"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x939091","x1261098722852777984",2020-05-15 00:59:00,"JoeBiden","We are months into this crisis. There is simply no excuse for President Trump's failure to implement a national testing strategy.","TweetDeck",129,,,,FALSE,FALSE,62444,12057,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1261098722852777984","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1261090619285540864",2020-05-15 00:26:48,"JoeBiden","Tonight, @StaceyAbrams and I will be joining @Lawrence for a discussion on combating COVID-19 and how we can ensure everyone can make their voice heard this November.

Tune in to @MSNBC at 10 PM ET to watch live. https://t.co/yRr0RJRiu5","Twitter Web App",212,,,,TRUE,FALSE,9170,2225,,,,,"twitter.com/MSNBC/status/1…","https://t.co/yRr0RJRiu5","https://twitter.com/MSNBC/status/1261027503575089155",,,,,,,,,"x216065430 x158426909 x2836421","staceyabrams Lawrence MSNBC","en","x1261027503575089155","Tonight on @TheLastWord:

@Lawrence hosts A Last Word Special: Joe Biden with Stacey Abrams

Have a question you want answered?

Go to https://t.co/wHT2l7ahWt for a chance to participate in the conversation. https://t.co/8IRahTEAFr",2020-05-14 20:16:00,"Twitter Media Studio",393,151,"x2836421","MSNBC","MSNBC",3323476,692,206158,"","The place for in-depth analysis, political commentary and informed perspectives in 2020.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1261090619285540864","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1261077076465115141",2020-05-14 23:32:59,"JoeBiden","What he said. https://t.co/qfK5oHyFba","Twitter Web App",13,,,,TRUE,FALSE,139780,23425,,,,,"twitter.com/BarackObama/st…","https://t.co/qfK5oHyFba","https://twitter.com/BarackObama/status/1261004586359422979",,,,,,,,,,,"en","x1261004586359422979","Vote.",2020-05-14 18:44:56,"Twitter for iPhone",1236436,241639,"x813286","BarackObama","Barack Obama",117469875,606379,15801,"Washington, DC","Dad, husband, President, citizen.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1261077076465115141","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1261070033905577985",2020-05-14 23:05:00,"JoeBiden","Donald Trump can deflect and shift blame all he wants, but the hard truth is he failed to protect our nation from the worst public health and economic crisis in our lifetime. https://t.co/5kHQnJrK2a","Twitter Media Studio",174,,,,FALSE,FALSE,24856,9522,,,,,,,,"http://pbs.twimg.com/media/EYA2Le0WoAIqOzm.jpg","https://t.co/5kHQnJrK2a","https://twitter.com/JoeBiden/status/1261070033905577985/video/1","photo","http://pbs.twimg.com/media/EYA2Le0WoAIqOzm.jpg","https://t.co/5kHQnJrK2a","https://twitter.com/JoeBiden/status/1261070033905577985/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1261070033905577985","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1261061226886574081",2020-05-14 22:30:00,"JoeBiden","Sherian, a small business owner from South Carolina, recently asked how I would help businesses like hers recover from this crisis and how we can tackle health care disparities among communities of color. They're important questions. Here's what I said: https://t.co/5gfIxhmIoG","TweetDeck",277,,,,FALSE,FALSE,4076,1251,,,,,"medium.com/sincerely-joe/…","https://t.co/5gfIxhmIoG","https://medium.com/sincerely-joe/sincerely-joe-340b5154fe9b",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1261061226886574081","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1261034759758675972",2020-05-14 20:44:50,"JoeBiden","The lives of tens of millions of Americans have been thrown into chaos through no fault of their own — and Donald Trump simply isn't doing enough to help them. https://t.co/l9dIMOD2aK","Twitter Web App",159,,,,TRUE,FALSE,16809,4576,,,,,"twitter.com/nytimes/status…","https://t.co/l9dIMOD2aK","https://twitter.com/nytimes/status/1260948066259132419",,,,,,,,,,,"en","x1260948066259132419","Scattered reopenings of stores, nail salons and restaurants around the U.S. have not halted the flood of layoffs. Nearly 3 million new jobless claims brought the 2-month total to more than 36 million, even with some still frustrated in seeking benefits. https://t.co/Lyocp3jFfq",2020-05-14 15:00:20,"SocialFlow",419,208,"x807095","nytimes","The New York Times",46544864,908,395791,"New York City","News tips? Share them here: https://t.co/ghL9OoYKMM",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1261034759758675972","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1261018512920731648",2020-05-14 19:40:16,"JoeBiden","Join me for a virtual roundtable on COVID-19 with Governors Gretchen Whitmer, Phil Murphy and Ned Lamont who are at the forefront of this crisis: https://t.co/qMB1AT6ST1","Periscope",169,,,,FALSE,FALSE,5249,1812,,,,,"pscp.tv/w/cYxEoDFvUEVM…","https://t.co/qMB1AT6ST1","https://www.pscp.tv/w/cYxEoDFvUEVMQkJiT2xyS2R8MU1ZeE5rbnlFamJLdxb3J98w6hGyO2SjZ5B-RhP2mdgqBFKelpktKR1gWXJQ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1261018512920731648","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1261013914025750528",2020-05-14 19:22:00,"JoeBiden","Small businesses are the backbone of this country. We have to do so much more to support them through this crisis. Here's what I would do if I were president: https://t.co/bXq5WtrytM","TweetDeck",182,,,,FALSE,FALSE,6904,2007,,,,,"joebiden.com/smallbusinesse…","https://t.co/bXq5WtrytM","https://joebiden.com/smallbusinesses/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1261013914025750528","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1260986986820599812",2020-05-14 17:35:00,"JoeBiden","With the void of leadership in the White House, governors across the country have stepped up to meet this moment. This afternoon, I’ll be joined by a few of them for a roundtable discussion on COVID-19. 

Tune in at 3:30 PM ET to watch: https://t.co/xk0GcS7PGq https://t.co/1EONVfE0pk","TweetDeck",260,,,,FALSE,FALSE,5437,1724,,,,,"JoeBiden.com/Live","https://t.co/xk0GcS7PGq","http://JoeBiden.com/Live","http://pbs.twimg.com/media/EX_rRcIWoAIypMW.jpg","https://t.co/1EONVfE0pk","https://twitter.com/JoeBiden/status/1260986986820599812/photo/1","photo","http://pbs.twimg.com/media/EX_rRcIWoAIypMW.jpg","https://t.co/1EONVfE0pk","https://twitter.com/JoeBiden/status/1260986986820599812/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1260986986820599812","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1260968615450271744",2020-05-14 16:22:00,"JoeBiden","As the economy continues to spiral downwards and unemployment soars to Great Depression-era levels, we cannot ignore the hard truth: This crisis hit us harder and will take longer to recover from because of Donald Trump’s failures. https://t.co/PYVWy6yG2w","TweetDeck",255,,,,FALSE,FALSE,25078,7345,,,,,"medium.com/@JoeBiden/stat…","https://t.co/PYVWy6yG2w","https://medium.com/@JoeBiden/statement-by-vice-president-joe-biden-on-new-unemployment-insurance-claims-18256a6e32c6",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1260968615450271744","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,5423148,26,16616,4718,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
