"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1082334352711790593","x1273716126569181186",2020-06-18 20:36:03,"Ilhan","Juneteenth should be a federal holiday.
 
Tomorrow, my office will be closed in observance of #Juneteenth. This should be a time to reflect on the significance of what this day symbolizes and work to address the lasting consequences of slavery.","Twitter Web App",244,,,,FALSE,FALSE,5744,1086,,,"Juneteenth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1273716126569181186","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1273630553691095046",2020-06-18 14:56:01,"Ilhan","The Supreme Court just affirmed that home is here for Dreamers and ruled Trump’s cruel termination of DACA was illegal.
 
Dreamers are Americans.
 
Dreamers are here to stay.

👏🏽👏🏽👏🏽","Twitter Web App",182,,,,FALSE,FALSE,12002,2888,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1273630553691095046","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1273359112970080259",2020-06-17 20:57:25,"Ilhan","Five years ago, a white supremacist took the lives of 9 parishioners at Mother Emanuel A.M.E. Church.
 
We mourn for their families and loved ones.
 
Let’s honor them by recommitting ourselves to ending gun violence, white supremacy, and systemic racism. #SayTheirNames https://t.co/XhyPnlSbWF","Twitter for iPhone",269,,,,FALSE,FALSE,1667,566,,,"SayTheirNames",,,,,"http://pbs.twimg.com/media/EavhXLFXsAU0Dah.jpg","https://t.co/XhyPnlSbWF","https://twitter.com/Ilhan/status/1273359112970080259/photo/1","photo","http://pbs.twimg.com/media/EavhXLFXsAU0Dah.jpg","https://t.co/XhyPnlSbWF","https://twitter.com/Ilhan/status/1273359112970080259/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1273359112970080259","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1273326630136680452",2020-06-17 18:48:20,"Ilhan","I extend my heartfelt condolences to @RepBonamici, @RepAndyBarr, and @JimPressOffice as you mourn your loss.

May your memories help temper your grief and may you find comfort in the support of loved ones.","TweetDeck",205,,,,FALSE,FALSE,389,32,,,,,,,,,,,,,,,,"x558769636 x1089334250 x851621377","RepBonamici RepAndyBarr JimPressOffice","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1273326630136680452","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1272550739731255298",2020-06-15 15:25:13,"Ilhan","LGBTQ rights are human rights.
 
Today’s historic decision brings us one step closer to achieving full equality under the law.

🏳️‍🌈🏳️‍🌈🏳️‍🌈 https://t.co/u8zWvopV0y","Twitter Web App",140,,,,TRUE,FALSE,5536,745,,,,,"twitter.com/nprpolitics/st…","https://t.co/u8zWvopV0y","https://twitter.com/nprpolitics/status/1272530993132515328",,,,,,,,,,,"en","x1272530993132515328","#BREAKING: The Supreme Court has delivered a historic victory for LGBTQ workers, ruling that the federal law that bars sex discrimination in employment does apply to LGBTQ employees.",2020-06-15 14:06:45,"SocialFlow",61846,17762,"x5741722","nprpolitics","NPR Politics",2879593,98286,84706,"Washington, DC","Political coverage and conversation from @NPR. Check out the NPR Politics podcast https://t.co/uEWQ8L0XzO and subscribe to our newsletter https://t.co/mqP6dZvuIc",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1272550739731255298","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1272240960177614849",2020-06-14 18:54:16,"Ilhan","The police who murdered Breonna Taylor are STILL walking free. 

Breonna’s Law passed unanimously in Louisville. 

We won’t see true justice until the officers are held accountable.","Twitter Web App",181,,,,FALSE,FALSE,10911,3624,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1272240960177614849","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1272213267188985857",2020-06-14 17:04:14,"Ilhan","Reimagining the police means finding a better way forward.
 
It means we can rebuild a system that helps members of our community thrive. https://t.co/SaKtvibDcz","Twitter Media Studio",137,,,,FALSE,FALSE,1278,273,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1272211539043508226/img/lmYtJc0rV27BLj5l.jpg","https://t.co/SaKtvibDcz","https://twitter.com/Ilhan/status/1272213267188985857/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1272211539043508226/img/lmYtJc0rV27BLj5l.jpg","https://t.co/SaKtvibDcz","https://twitter.com/Ilhan/status/1272213267188985857/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1272213267188985857","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1271907723546853382",2020-06-13 20:50:06,"Ilhan","We need to criminalize violence against protesters. Pass it on.","Twitter Web App",63,,,,FALSE,FALSE,123270,29313,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1271907723546853382","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1271805160084377602",2020-06-13 14:02:33,"Ilhan","Black Trans Lives Matter. 

Black Trans Lives Matter. 

Black Trans Lives Matter. https://t.co/nXJjXyQZXO","Twitter for iPhone",81,,,,TRUE,FALSE,18588,5346,,,,,"twitter.com/RaquelWillis_/…","https://t.co/nXJjXyQZXO","https://twitter.com/RaquelWillis_/status/1271392641964560384",,,,,,,,,,,"en","x1271392641964560384","Two Black trans women have been reported dead this week. Dominique “Rem’mie” Fells of Philadelphia, PA and Riah Milton of Liberty Township, Ohio. #RestInPower #BlackLivesMatter #BlackTransLivesMatter https://t.co/2djG4i3U6c",2020-06-12 10:43:21,"Twitter for iPhone",79622,61310,"x31108138","RaquelWillis_","Raquel Willis",65439,6747,46069,"NYC via GA","writer, editor, activist, speaker ✦ a 🍑 in the big 🍎 ✦ views are my own ⚧ she/her ✦ formerly executive editor @outmagazine; nat’l organizer @translawcenter",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1271805160084377602","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1271554347088912384",2020-06-12 21:25:55,"Ilhan","To commemorate Pride month, the Trump Administration just made it harder for the LGBTQ community to access healthcare during a pandemic.
 
Their cruelty knows no bounds. https://t.co/ozhsbGubax","Twitter Web App",169,,,,TRUE,FALSE,4476,1971,,,,,"twitter.com/NPR/status/127…","https://t.co/ozhsbGubax","https://twitter.com/NPR/status/1271540773851463681",,,,,,,,,,,"en","x1271540773851463681","BREAKING: The Trump administration just finalized a rule that would remove nondiscrimination protections for LGBTQ people in health care and health insurance.",2020-06-12 20:31:59,"SocialFlow",85030,62520,"x5392522","NPR","NPR",8239014,69920,200571,"","News. Arts & Life. Music & more. This is NPR.

🕵️ Securely send us news tips: https://t.co/LPkf6Tsozm",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1271554347088912384","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,739596,371,1885,2348,1187,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
