"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x25073877","x1271252020473638912",2020-06-12 01:24:35,"realDonaldTrump","The Radical Left Democrats: First they try to take away your guns. Then they try to take away your police!","Twitter for iPhone",106,,,,FALSE,FALSE,171804,43866,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271252020473638912","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1271211640604758016",2020-06-11 22:44:07,"realDonaldTrump","Great work @RepChipRoy, together we are keeping AMERICAN WORKERS employed! https://t.co/zYGM7ToHNm","Twitter for iPhone",74,,,,TRUE,FALSE,36788,9246,,,,,"twitter.com/chiproytx/stat…","https://t.co/zYGM7ToHNm","https://twitter.com/chiproytx/status/1271147495293440001",,,,,,,,,"x1082790600292925440","RepChipRoy","en","x1271147495293440001","As ⁦@realDonaldTrump⁩ meets w/ faith, business, &amp; black community leaders in Dallas today, I am proud he signed #HR7010, my &amp; ⁦@RepDeanPhillips⁩  bipartisan PPP Flexibility Act, that will help more small businesses such as these survive:  https://t.co/pCJwk3rF8T",2020-06-11 18:29:14,"Twitter for iPad",1405,598,"x1257667158","chiproytx","Chip Roy",27729,809,34716,"Austin, Texas","Husband, father, cancer survivor, Congressman from the Great State of Texas. Freedom works. https://t.co/1JZa4Av6WU",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271211640604758016","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1271171432605798409",2020-06-11 20:04:21,"realDonaldTrump","...We need Karen in Washington badly! She loves Georgia and the USA. Has my Complete and Total Endorsement! November 3rd, a big day for us all! #GA06 https://t.co/5JOaLlvZE0","Twitter for iPhone",173,"x1271171430995066882","x25073877","realDonaldTrump",FALSE,FALSE,24093,6079,,,"GA06",,"secure.winred.com/handel-for-con…","https://t.co/5JOaLlvZE0","https://secure.winred.com/handel-for-congress/donate",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271171432605798409","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1271171430995066882",2020-06-11 20:04:21,"realDonaldTrump","Congratulations to @KarenHandel on running a great race and terrific primary victory - 75%, despite tough competition. Previously beat Jon Ossoff who, after his 2017 Congressional failure, is now running against a GREAT Senator, David @PerdueSenate...","Twitter for iPhone",251,,,,FALSE,FALSE,39142,9152,,,,,,,,,,,,,,,,"x15673703 x1397501864","karenhandel Perduesenate","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271171430995066882","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1271168648799895552",2020-06-11 19:53:17,"realDonaldTrump","Senator @JoniErnst of IOWA has a new book, “Daughter of the Heartland: My Ode to the Country That Raised Me.” The first female combat veteran elected to serve in the U.S. Senate – Joni is as tough as they come and a true inspiration for women everywhere. Get her book today! https://t.co/yKxUBasreY","Twitter for iPhone",274,,,,FALSE,FALSE,28484,7201,,,,,,,,"http://pbs.twimg.com/media/EaQZIvyUMAABj1D.jpg","https://t.co/yKxUBasreY","https://twitter.com/realDonaldTrump/status/1271168648799895552/photo/1","photo","http://pbs.twimg.com/media/EaQZIvyUMAABj1D.jpg","https://t.co/yKxUBasreY","https://twitter.com/realDonaldTrump/status/1271168648799895552/photo/1",,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271168648799895552","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1271166412019527680",2020-06-11 19:44:24,"realDonaldTrump","...Unlike her Radical Liberal opponent, Theresa Greenfield, and Theresa’s failed record in real estate, Joni stands for Iowa. Vote for Joni Ernst on November 3rd, a big day for us all! #IASEN https://t.co/QOruG3Z7dw","Twitter for iPhone",215,"x1271166408596963328","x25073877","realDonaldTrump",FALSE,FALSE,23088,5971,,,"IASEN",,"secure.winred.com/joni-ernst/don…","https://t.co/QOruG3Z7dw","https://secure.winred.com/joni-ernst/donate",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271166412019527680","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1271166408596963328",2020-06-11 19:44:23,"realDonaldTrump","Few people have ever fought as strongly for Iowa as Senator @JoniErnst! A combat Veteran, her service to Iowa and our Country is remarkable! Joni is Strong on Crime, our Military, Vets, Low Taxes and will protect your #2A at all times...","Twitter for iPhone",237,,,,FALSE,FALSE,41810,10355,,,"2A",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271166408596963328","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1271165878063661063",2020-06-11 19:42:17,"realDonaldTrump","...Second Amendment. Matt has my Complete and Total Endorsement! We need him in Washington now! #NH01 
https://t.co/K4xoUlQiAI","Twitter for iPhone",126,"x1271165873651249152","x25073877","realDonaldTrump",FALSE,FALSE,24052,5830,,,"NH01",,"secure.winred.com/mowers-for-con…","https://t.co/K4xoUlQiAI","https://secure.winred.com/mowers-for-congress/donate",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271165878063661063","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1271165873651249152",2020-06-11 19:42:16,"realDonaldTrump","Matt @Mowers is a champion for the Great State of New Hampshire! He was a winner in my Administration and he will always put America First. Strong on our Military, Vets, Low Taxes and the...","Twitter for iPhone",190,,,,FALSE,FALSE,40325,9588,,,,,,,,,,,,,,,,"x18903194","mowers","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271165873651249152","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1271163759692677120",2020-06-11 19:33:52,"realDonaldTrump","...of Schumer and Pelosi. David is Strong on Crime, our Military, Vets, Low Taxes and will protect your #2A at all times. He is a GREAT Senator and has my Complete and Total Endorsement. Vote for David Perdue on November 3rd, a big day for us all! #GASEN https://t.co/1LXL4Fm68A","Twitter for iPhone",278,"x1271163756144279552","x25073877","realDonaldTrump",FALSE,FALSE,22048,5984,,,"2A GASEN",,"secure.winred.com/perdueforsenat…","https://t.co/1LXL4Fm68A","https://secure.winred.com/perdueforsenate/donate",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1271163759692677120","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82059895,46,115217,52803,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
