"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x19739126","x1256006880444526595",2020-04-30 23:45:50,"GOPLeader","If a respected three-star general and then-advisor to the President can become the victim of a manipulated federal investigation, what hope does the average American have?

What happened to @GenFlynn is a national disgrace.","Twitter for iPhone",223,,,,FALSE,FALSE,26974,9105,,,,,,,,,,,,,,,,"x240454812","GenFlynn","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1256006880444526595","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1255905450261983240",2020-04-30 17:02:47,"GOPLeader","Two goals that must be achieved in future legislation:

1. Modernize the Strategic National Stockpile
2. Bring pharmaceutical manufacturing back to the U.S.
https://t.co/zsjfvgFp8U","Twitter Web App",180,,,,FALSE,FALSE,1889,667,,,,,"pscp.tv/w/1eaJbQQwPnBGX","https://t.co/zsjfvgFp8U","https://www.pscp.tv/w/1eaJbQQwPnBGX",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1255905450261983240","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1255898189149995011",2020-04-30 16:33:56,"GOPLeader","One of the great lessons from this crisis is our dependency on communist China for PPE and medicine. We must break China’s medical supply monopoly. 

Listen in to my call with reporters, starting at 1pm ET. https://t.co/5zXyrK785h","Twitter Web App",230,,,,FALSE,FALSE,3297,918,,,,,"republicanleader.house.gov/live/","https://t.co/5zXyrK785h","https://republicanleader.house.gov/live/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1255898189149995011","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1255630651522416640",2020-04-29 22:50:50,"GOPLeader","Mark my words → Speaker Pelosi's coronavirus committee is just Impeachment 2.0.","Twitter Web App",79,,,,FALSE,FALSE,46390,12019,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1255630651522416640","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1255553758253256704",2020-04-29 17:45:17,"GOPLeader","The American people deserve elected leaders who will work day in and day out. That's not what they're getting from the Democrat-controlled House of Representatives. https://t.co/khkeUS2uzv","Twitter Web App",164,,,,FALSE,FALSE,6391,2275,,,,,,,,"http://pbs.twimg.com/media/EWyess3WsAENlea.jpg","https://t.co/khkeUS2uzv","https://twitter.com/GOPLeader/status/1255553758253256704/photo/1","photo","http://pbs.twimg.com/media/EWyess3WsAENlea.jpg","https://t.co/khkeUS2uzv","https://twitter.com/GOPLeader/status/1255553758253256704/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1255553758253256704","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1255483805198102529",2020-04-29 13:07:19,"GOPLeader","The Democrats have no plan—whether it's to hold communist China accountable or to reconvene Congress itself.

The American people deserve better. https://t.co/28Ta8stLa6","Twitter Media Studio",145,,,,FALSE,FALSE,5222,1702,,,,,,,,"http://pbs.twimg.com/media/EWxXsN7WkAUxUfI.jpg","https://t.co/28Ta8stLa6","https://twitter.com/GOPLeader/status/1255483805198102529/video/1","photo","http://pbs.twimg.com/media/EWxXsN7WkAUxUfI.jpg","https://t.co/28Ta8stLa6","https://twitter.com/GOPLeader/status/1255483805198102529/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1255483805198102529","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1255278781918560256",2020-04-28 23:32:38,"GOPLeader","The United States is developing a 𝘃𝗶𝗰𝘁𝗼𝗿𝘆 𝘃𝗮𝗰𝗰𝗶𝗻𝗲 faster than ever in the history of any virus! https://t.co/eV9AmF7qcd","Twitter Web App",95,,,,TRUE,FALSE,2696,768,,,,,"twitter.com/moderna_tx/sta…","https://t.co/eV9AmF7qcd","https://twitter.com/moderna_tx/status/1254871731048779776",,,,,,,,,,,"en","x1254871731048779776","We just announced that we have submitted an IND application to the U.S. FDA for a Phase 2 study of our mRNA Vaccine (mRNA-1273) against novel coronavirus. Read more: https://t.co/5w6UcdHc2Y https://t.co/eKnA1DDYZ9",2020-04-27 20:35:09,"Buffer",463,147,"x2227355222","moderna_tx","Moderna",12891,412,953,"Cambridge, MA","Working to deliver on the promise of mRNA science to create a new class of transformative medicines for patients. #mRNA",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1255278781918560256","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1255186264002830337",2020-04-28 17:25:00,"GOPLeader","If there is one thing that should unite us as Americans, it's this. → We should never again allow ourselves to be dependent on Communist China for essential medical supplies. https://t.co/Ho5iplgWwp","Twitter Media Studio",174,,,,FALSE,FALSE,6785,2127,,,,,,,,"http://pbs.twimg.com/media/EWsdVQUWsAAoo9a.jpg","https://t.co/Ho5iplgWwp","https://twitter.com/GOPLeader/status/1255186264002830337/video/1","photo","http://pbs.twimg.com/media/EWsdVQUWsAAoo9a.jpg","https://t.co/Ho5iplgWwp","https://twitter.com/GOPLeader/status/1255186264002830337/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1255186264002830337","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1255110609886199809",2020-04-28 12:24:22,"GOPLeader","President @realDonaldTrump knows how to keep Americans safe, and he also knows how to grow an economy.

When we get through this safely, we’ll get our economy back just as strong as it was before.","Twitter for iPhone",196,,,,FALSE,FALSE,20159,5108,,,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1255110609886199809","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1254917492994043905",2020-04-27 23:37:00,"GOPLeader","Across the world, people have lost grandparents. Parents. Siblings. Children. All because China lied.

Never again. Communist China must be held accountable. https://t.co/UxdxWAqk3i","Twitter Media Studio",157,,,,FALSE,FALSE,8728,2896,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1250913270531346443/img/jhyDlURLp6n9Ajqg.jpg","https://t.co/UxdxWAqk3i","https://twitter.com/GOPLeader/status/1254917492994043905/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1250913270531346443/img/jhyDlURLp6n9Ajqg.jpg","https://t.co/UxdxWAqk3i","https://twitter.com/GOPLeader/status/1254917492994043905/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1254917492994043905","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,822265,1396,4947,13338,1876,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
