"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x435331179","x1245870492155691009",2020-04-03 00:27:27,"RashidaTlaib",".@TSA_Pekoske: Still no N95 masks for agents @DTWeetin? Really? 

I just checked in today and they said maybe next week. You have to do better. https://t.co/QgV1s3Njiu","Twitter for Android",143,,,,TRUE,FALSE,118,49,,,,,"twitter.com/RepRashida/sta…","https://t.co/QgV1s3Njiu","https://twitter.com/RepRashida/status/1245756972395356168",,,,,,,,,"x958638532746235904 x77024182","TSA_Pekoske DTWeetin","en","x1245756972395356168","Frontline @TSA employees at @DTWeetin have bravely continued to report for duty during the #COVIDー19 pandemic—but the agency's efforts to protect them have been insufficient. Read the letter @RepDebDingell &amp; I sent to @TSA_Pekoske asking it safeguard their health &amp; wellbeing: https://t.co/DV6TSAeOW5",2020-04-02 16:56:21,"Twitter for iPhone",76,26,"x1079769536730140672","RepRashida","Congresswoman Rashida Tlaib",284836,331,798,"Michigan, USA","Proudly serving Michigan's 13th Congressional District. #13thDistrictStrong",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245870492155691009","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1245844605645488128",2020-04-02 22:44:35,"RashidaTlaib","No one should be left behind. https://t.co/QItXPiAbGE","Twitter for Android",29,,,,TRUE,FALSE,803,120,,,,,"twitter.com/ewarren/status…","https://t.co/QItXPiAbGE","https://twitter.com/ewarren/status/1245839672519114754",,,,,,,,,,,"en","x1245839672519114754","People experiencing homelessness are particularly vulnerable during this crisis. I've introduced a bill with @AyannaPressley and @RashidaTlaib to provide critical support now to keep everyone safe. https://t.co/mMU2fB4oor",2020-04-02 22:24:59,"Twitter Web App",4221,991,"x357606935","ewarren","Elizabeth Warren",4044321,544,9324,"Massachusetts","U.S. Senator, former teacher. Wife, mom (Amelia, Alex, Bailey, @CFPB), grandmother, and Okie. She/her. Official campaign account.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245844605645488128","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1245831792533417984",2020-04-02 21:53:40,"RashidaTlaib","Not Dr. @MonaHannaA!  Get better my friend. We need you.  Prayers and love coming your way. https://t.co/6nBiBvGoDv","Twitter Web App",91,,,,TRUE,FALSE,211,27,,,,,"twitter.com/MonaHannaA/sta…","https://t.co/6nBiBvGoDv","https://twitter.com/MonaHannaA/status/1245824949404798977",,,,,,,,,"x540458083","MonaHannaA","en","x1245824949404798977","I tested positive. I'm doing fine. 

If you are recovering, consider donating your plasma. I just signed up.  

#StayTheFHome #ICantSmellAnything

https://t.co/vXBJAjMUOb",2020-04-02 21:26:28,"Twitter Web App",4352,928,"x540458083","MonaHannaA","Mona Hanna-Attisha",16665,1289,3967,"Flint, MI","Mom, Flint pediatrician, public health advocate & immigrant. Author of “What the Eyes Don’t See.” A 2018 NYT Notable Book & NPR Best Science Book",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245831792533417984","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1245831152998457345",2020-04-02 21:51:07,"RashidaTlaib","I was told that there were thousands of N95 masks available for @TSA agents at @DTWeetin a month ago. The workers still don't have access to masks &amp; now there is a fourth confirmed #COVID19 case. This is unacceptable. @RepDebDingell 

https://t.co/4C3qsTnFA8","Twitter Web App",262,,,,FALSE,FALSE,186,60,,,"COVID19",,"clickondetroit.com/news/local/202…","https://t.co/4C3qsTnFA8","https://www.clickondetroit.com/news/local/2020/04/02/michigan-reps-tlaib-dingell-call-on-tsa-to-protect-dtw-employees-amid-coronavirus-pandemic/",,,,,,,,,"x414331122 x77024182 x2970279814","TSA DTWeetin RepDebDingell","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245831152998457345","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1245825064555155456",2020-04-02 21:26:56,"RashidaTlaib","I am the original cosponsor of the Resolution Condemning Anti-Asian Racism Related to COVID19 led by @Grace4NY.  I also know that our MI AG @dananessel has zero tolerance for this rise in hate crimes &amp; racism towards Asians Americans. Not on our watch! https://t.co/UzMaz4Xce1","Twitter Web App",256,,,,TRUE,FALSE,256,36,,,,,"twitter.com/MrShaneBernard…","https://t.co/UzMaz4Xce1","https://twitter.com/MrShaneBernardo/status/1245791193436499969",,,,,,,,,"x571214272 x2961639518","Grace4NY dananessel","en","x1245791193436499969",".@GovWhitmer @stabenow @GaryPeters @RashidaTlaib @BrendaLLawrence @stephanielily what are you doing to protect Michigan residents from the blatant anti-Asian #racism and fearmongering being associated w/COVID19?",2020-04-02 19:12:20,"Twitter Web App",12,3,"x468615281","MrShaneBernardo","shane bernardo",1548,3759,5923,"Detroit, MI","i use ancestral food ways, oral tradition & pre colonial spirituality as mediums for #healing. based in #Detroit. 2020 Castanea fellow. #Grist50 2020. he/they.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245825064555155456","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1245777586061541384",2020-04-02 18:18:16,"RashidaTlaib","Sending @iam_brendajones well wishes to get well soon! Glad to hear her symptoms are mild and hope she is on the road to a speedy recovery. 

Please stay home and stay safe everyone.","Twitter for Android",182,,,,FALSE,FALSE,134,19,,,,,,,,,,,,,,,,"x1089261182853279750","iam_brendajones","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245777586061541384","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1245739308272812034",2020-04-02 15:46:10,"RashidaTlaib","I second this virtual motion to place @RepKatiePorter on the oversight commission. https://t.co/j7cm5uFgna","Twitter for Android",82,,,,TRUE,FALSE,927,166,,,,,"twitter.com/RepKatiePorter…","https://t.co/j7cm5uFgna","https://twitter.com/RepKatiePorter/status/1245478958059204610",,,,,,,,,"x1081222837459996672","RepKatiePorter","en","x1245478958059204610","This isn’t about playing politics. Especially during a crisis, the American people need to have confidence that our government is doing right by their families.

That’s why I’ve asked for a spot on the Congressional commission that oversees the $500 billion corporate bailout. https://t.co/ng1ROiwbAf",2020-04-01 22:31:38,"Twitter for iPhone",14754,3347,"x1081222837459996672","RepKatiePorter","Rep. Katie Porter",429256,98,1187,"Irvine, CA and Washington, DC","Representative for #CA45. Minivan-driving single mom, law professor, & consumer protection attorney. Working families before special interests. Amateur surfer.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245739308272812034","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1245703813396336640",2020-04-02 13:25:07,"RashidaTlaib","*by","Twitter for Android",3,"x1245703508667531264","x435331179","RashidaTlaib",FALSE,FALSE,27,2,,,,,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245703813396336640","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1245703508667531264",2020-04-02 13:23:55,"RashidaTlaib","Paul Whelan has been detained Russia for 15 months with no evidence. He isn't receiving proper medical care &amp; hasn't had one call wi/ his family since being detained.

The House passed a resolution led by @HaleyLive &amp; @RepWalberg demanding his release. 

https://t.co/FR9wYt0B5r","Twitter for Android",286,,,,FALSE,FALSE,195,55,,,,,"abcnews.go.com/Politics/russi…","https://t.co/FR9wYt0B5r","https://abcnews.go.com/Politics/russia-extends-detention-paul-whelan-american-facing-trumped/story?id=68748892",,,,,,,,,"x391445643 x237862972","HaleyLive RepWalberg","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245703508667531264","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1245520318439006208",2020-04-02 01:15:59,"RashidaTlaib","@michpoligal Be careful Kathy. Stay safe.","Twitter for Android",28,"x1245424623753322497","x30289355","michpoligal",FALSE,FALSE,11,0,,,,,,,,,,,,,,,,"x30289355","michpoligal","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1245520318439006208","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,962943,2590,3699,13441,12631,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
