"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x19739126","x1266096547776942086",2020-05-28 19:58:34,"GOPLeader","Nearly a third of House Democrats didn't show up for work this week. But they'll still get a paycheck.

A couple even lied so they could travel across Florida for a rocket launch.

This should outrage everyone—including the 50 million Americans who were without representation. https://t.co/h2kSjeNC9G","Twitter Media Studio",277,,,,FALSE,FALSE,4700,2404,,,,,,,,"http://pbs.twimg.com/media/EZINY7iXYAAlr6k.jpg","https://t.co/h2kSjeNC9G","https://twitter.com/GOPLeader/status/1266096547776942086/video/1","photo","http://pbs.twimg.com/media/EZINY7iXYAAlr6k.jpg","https://t.co/h2kSjeNC9G","https://twitter.com/GOPLeader/status/1266096547776942086/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1266096547776942086","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1266080222929174528",2020-05-28 18:53:42,"GOPLeader","What happened to George Floyd was appalling. We are all God's children, deserving of dignity and respect—I saw neither of those in that horrific video.

The DOJ and FBI are right to investigate and bring justice for his family.","Twitter Web App",227,,,,FALSE,FALSE,7689,1882,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1266080222929174528","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1266031721750728704",2020-05-28 15:40:58,"GOPLeader","Speaker Pelosi claimed that voting by proxy was intended to be a last resort—an alternative to traveling to DC due to health concerns. But multiple Democrats admitted they used the proxy vote to take a paid personal day to see a rocket launch in Florida. https://t.co/nhMXZCfcyE","Periscope",278,,,,FALSE,FALSE,1612,886,,,,,"pscp.tv/w/cZ6BijFEWkVv…","https://t.co/nhMXZCfcyE","https://www.pscp.tv/w/cZ6BijFEWkVvRG1kYmx6UWF8MXluS09wRE1iTFFHUp8lQadYKx1mbSynJCxXnLAOdi-T_O1DXxuSRTZuozCa",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1266031721750728704","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1266020674344300546",2020-05-28 14:57:04,"GOPLeader","It’s been a historic week for the House, but not for the right reasons. Democrats let their members vote multiple times in an unconstitutional move that silences millions of Americans. 

My Q&amp;A with reporters starts at 11:30am ET. Watch here: https://t.co/mtdjZnQb86","Twitter for iPhone",270,,,,FALSE,FALSE,863,311,,,,,"GOPleader.gov/live","https://t.co/mtdjZnQb86","http://GOPleader.gov/live",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1266020674344300546","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1265845591059415042",2020-05-28 03:21:21,"GOPLeader","Another Democrat caught claiming he couldn't come to DC to vote ""due to the ongoing public health emergency."" But he was OK to attend a rocket launch.

It's the first day of Pelosi's proxy voting scheme, and it's already being abused by Dems to skip out on doing their jobs. https://t.co/QcQ24dpgGL https://t.co/wi8tjdAdvz","Twitter Web App",298,,,,TRUE,FALSE,2199,1413,,,,,"twitter.com/RepDarrenSoto/…","https://t.co/QcQ24dpgGL","https://twitter.com/RepDarrenSoto/status/1265735198219567106","http://pbs.twimg.com/media/EZEt35TWkAI_gYe.jpg","https://t.co/wi8tjdAdvz","https://twitter.com/GOPLeader/status/1265845591059415042/photo/1","photo","http://pbs.twimg.com/media/EZEt35TWkAI_gYe.jpg","https://t.co/wi8tjdAdvz","https://twitter.com/GOPLeader/status/1265845591059415042/photo/1",,,,"en","x1265735198219567106","Wishing @AstroBehnken and @Astro_Doug the best of luck as they lead us into a new era of space flight. Honored to be at @NASAKennedy today to experience this milestone! https://t.co/CVxJ7KK6on",2020-05-27 20:02:42,"Twitter for iPhone",49,16,"x818713465653051392","RepDarrenSoto","US Rep. Darren Soto",15622,6069,4701,"Kissimmee, Florida","Proudly representing Central Florida's 9th District: Osceola County, parts of Orange & Polk counties. 🇺🇸🇵🇷 Member of @EnergyCommerce @NRDems @HispanicCaucus",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1265845591059415042","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1265835875742748674",2020-05-28 02:42:45,"GOPLeader","No one embodied service and love of country like Rep. Sam Johnson. He was:
• An Air Force pilot in Korea and Vietnam
• A Prisoner of War at Hanoi Hilton
• An irreplaceable patriot in the House of Representatives

I admired him and will miss him dearly. Rest in Peace, Sam. https://t.co/JAdnaASR3U","Twitter Web App",272,,,,FALSE,FALSE,601,138,,,,,,,,"http://pbs.twimg.com/media/EZEmyk8XkAImAiw.jpg","https://t.co/JAdnaASR3U","https://twitter.com/GOPLeader/status/1265835875742748674/photo/1","photo","http://pbs.twimg.com/media/EZEmyk8XkAImAiw.jpg","https://t.co/JAdnaASR3U","https://twitter.com/GOPLeader/status/1265835875742748674/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1265835875742748674","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1265831495895322625",2020-05-28 02:25:21,"GOPLeader","Democrat Charlie Crist said he couldn't show up for work in Washington today ""due to the ongoing public health emergency.""

Then he gave his vote away to someone else so he could attend a rocket launch instead. https://t.co/krXgg3QWm2 https://t.co/0BJXIquK5Z","Twitter Web App",234,,,,TRUE,FALSE,6348,4093,,,,,"twitter.com/RepCharlieCris…","https://t.co/krXgg3QWm2","https://twitter.com/RepCharlieCrist/status/1265726902796419073","http://pbs.twimg.com/media/EZEdtIsWAAAZh9G.jpg","https://t.co/0BJXIquK5Z","https://twitter.com/GOPLeader/status/1265831495895322625/photo/1","photo","http://pbs.twimg.com/media/EZEdtIsWAAAZh9G.jpg","https://t.co/0BJXIquK5Z","https://twitter.com/GOPLeader/status/1265831495895322625/photo/1",,,,"en","x1265726902796419073","Looking forward to attending today’s historic manned @SpaceX launch to @Space_Station – the first from American soil since 2011 and first ever on a commercial spacecraft. Huge step for space exploration and Florida! https://t.co/EHhF5U8F5M",2020-05-27 19:29:44,"Twitter Web App",53,31,"x816030424778543104","RepCharlieCrist","Rep. Charlie Crist",12719,374,2959,"St Petersburg, FL","Representing Florida's 13th Congressional District in the U.S. House of Representatives.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1265831495895322625","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1265785605708906496",2020-05-27 23:23:00,"GOPLeader","CALIFORNIA—nearly half of your Members of Congress didn't show up to vote today. All of them are Democrats.

If you are one of the 18 million Californians whose ""representative"" stayed home (while still collecting a paycheck) your voice is being ignored in Congress! https://t.co/8OOCVymvtN","Twitter Media Studio",266,,,,FALSE,FALSE,13004,6248,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1265748421333282816/img/N3hUHizLjsMiv8Jz.jpg","https://t.co/8OOCVymvtN","https://twitter.com/GOPLeader/status/1265785605708906496/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1265748421333282816/img/N3hUHizLjsMiv8Jz.jpg","https://t.co/8OOCVymvtN","https://twitter.com/GOPLeader/status/1265785605708906496/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1265785605708906496","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1265755189585338369",2020-05-27 21:22:08,"GOPLeader","A Democrat from Maryland just voted seven times on legislation in Congress. This is NOT what the Founders had in mind when they created representative democracy. 

One representative should equal one vote.","Twitter Web App",205,,,,FALSE,FALSE,41181,16041,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1265755189585338369","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
"x19739126","x1265736815694221315",2020-05-27 20:09:07,"GOPLeader","The Constitution of the United States spells it out many times. → Congress must physically assemble and hold a quorum in order to conduct the People’s business. 

Democrats' proxy voting scheme is unconstitutional. 
https://t.co/x5BhjBCNn0","Twitter Web App",239,,,,FALSE,FALSE,3335,1823,,,,,"pscp.tv/w/1BdGYQEnOmgGX","https://t.co/x5BhjBCNn0","https://www.pscp.tv/w/1BdGYQEnOmgGX",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GOPLeader/status/1265736815694221315","Kevin McCarthy","Bakersfield, CA","Republican Leader and Representative of California's 23rd District in the House of Representatives.
https://t.co/ZqWsqD6L0T","https://t.co/eB1lud6Yi3",FALSE,870456,1396,4814,13635,1880,2009-01-29 22:28:48,TRUE,"https://t.co/eB1lud6Yi3","http://republicanleader.gov",,"https://pbs.twimg.com/profile_banners/19739126/1582230846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1144683452064833536/fZbuxrtg_normal.png"
