"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x939091","x1238269797197987840",2020-03-13 01:05:00,"JoeBiden","At a moment when there is so much fear around the world, we need honest, steady, trusted American leadership.

If I’m elected president, I promise you I'll strive to give the nation that very leadership every day. https://t.co/WjOHDVMb6X","Twitter Media Studio",213,,,,FALSE,FALSE,12898,2691,,,,,,,,"http://pbs.twimg.com/media/ES8oEhqWsAEc1F-.jpg","https://t.co/WjOHDVMb6X","https://twitter.com/JoeBiden/status/1238269797197987840/video/1","photo","http://pbs.twimg.com/media/ES8oEhqWsAEc1F-.jpg","https://t.co/WjOHDVMb6X","https://twitter.com/JoeBiden/status/1238269797197987840/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238269797197987840","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1238254697695326209",2020-03-13 00:05:00,"JoeBiden","A wall will not stop the coronavirus.

Banning all travel from Europe — or any other part of the world — will not stop it.

This disease could impact every nation and any person on the planet — and we need a plan to combat it.","TweetDeck",226,,,,FALSE,FALSE,37482,7042,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238254697695326209","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1238237081501130753",2020-03-12 22:55:00,"JoeBiden",".@CoryBooker is right — this is our moment in history. We need your help to beat Donald Trump and set our nation on a new path. If you’re with us, chip in today: https://t.co/SxalF8DnNU https://t.co/kfq0AMwyZm","Twitter Media Studio",185,,,,FALSE,FALSE,5907,1380,,,,,"joe.link/2Q8vepK","https://t.co/SxalF8DnNU","https://joe.link/2Q8vepK","http://pbs.twimg.com/media/ES8TqtZWoAQwCiK.jpg","https://t.co/kfq0AMwyZm","https://twitter.com/JoeBiden/status/1238237081501130753/video/1","photo","http://pbs.twimg.com/media/ES8TqtZWoAQwCiK.jpg","https://t.co/kfq0AMwyZm","https://twitter.com/JoeBiden/status/1238237081501130753/video/1",,"x15808765","CoryBooker","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238237081501130753","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1238212670660083712",2020-03-12 21:18:00,"JoeBiden","No president can promise to prevent future outbreaks, but I can promise you this: When I'm president, we will be better prepared, respond better, and recover better. We'll lead with science and listen to the experts. And I will always, always tell you the truth.","TweetDeck",262,,,,FALSE,FALSE,100324,17517,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238212670660083712","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1238182975109500929",2020-03-12 19:20:00,"JoeBiden","We need to ensure that every person who needs a coronavirus test can get one — and that the test is free. Period.","TweetDeck",113,,,,FALSE,FALSE,77372,12480,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238182975109500929","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1238175676940853248",2020-03-12 18:51:00,"JoeBiden","Today, I'm releasing my plan to combat the coronavirus. We need:

- A decisive public health response to curb the spread of this disease and provide treatment to those in need
- A decisive economic response that delivers real relief https://t.co/xjxsDn2qCD","TweetDeck",256,,,,FALSE,FALSE,25737,6425,,,,,"joebiden.com/covid19/","https://t.co/xjxsDn2qCD","https://joebiden.com/covid19/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238175676940853248","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1238155901753683968",2020-03-12 17:32:25,"JoeBiden","I'm about to address the nation on how we should confront the corona virus pandemic. Tune in to watch live: https://t.co/OdaeTNw40B","Periscope",131,,,,FALSE,FALSE,16953,3846,,,,,"pscp.tv/w/cTkYKTFvUEVM…","https://t.co/OdaeTNw40B","https://www.pscp.tv/w/cTkYKTFvUEVMQkJiT2xyS2R8MXZPR3dvUGJYb2dHQsiHNxLpSoVwZTMA-Fm2dmMU8eGg_PAl21rQlmbojXOE",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238155901753683968","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1238137676475359232",2020-03-12 16:20:00,"JoeBiden","To all those who have been knocked down, counted out, or left behind — this is your campaign. We need you and we want you in this fight.

Join us: https://t.co/gnaFCACYrW https://t.co/ACpw1DseBe","Twitter Media Studio",170,,,,FALSE,FALSE,6592,1381,,,,,"JoeBiden.com/Join","https://t.co/gnaFCACYrW","http://JoeBiden.com/Join","http://pbs.twimg.com/amplify_video_thumb/1238134273393205248/img/VMjQXj-VkFpZIqKa.jpg","https://t.co/ACpw1DseBe","https://twitter.com/JoeBiden/status/1238137676475359232/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1238134273393205248/img/VMjQXj-VkFpZIqKa.jpg","https://t.co/ACpw1DseBe","https://twitter.com/JoeBiden/status/1238137676475359232/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238137676475359232","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1238117544604680192",2020-03-12 15:00:00,"JoeBiden","At this moment — when there is so much fear in the country and all across the world — we need American leadership. We need presidential leadership.

Today at 1:00 PM EST, I’ll be addressing the nation on how we should be moving forward to confront the #CoronavirusPandemic.","TweetDeck",273,,,,FALSE,FALSE,38102,7700,,,"CoronavirusPandemic",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238117544604680192","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1238108735798681601",2020-03-12 14:25:00,"JoeBiden","Together, we're creating a movement that will defeat Donald Trump and restore the soul of this nation. https://t.co/vAylAFIwFn","Twitter Media Studio",102,,,,FALSE,FALSE,8788,1981,,,,,,,,"http://pbs.twimg.com/media/ES6kQVtWoAABiL4.jpg","https://t.co/vAylAFIwFn","https://twitter.com/JoeBiden/status/1238108735798681601/video/1","photo","http://pbs.twimg.com/media/ES6kQVtWoAABiL4.jpg","https://t.co/vAylAFIwFn","https://twitter.com/JoeBiden/status/1238108735798681601/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1238108735798681601","Joe Biden (Text Join to 30330)","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4392428,26,16085,4138,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
