"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x435331179","x1235784772351377418",2020-03-06 04:30:24,"RashidaTlaib","Our very own social justice fighter, Detroit's Speaker Pro Tem, @MsMarySheffield &amp; the brilliant Dr. @CornelWest will be joining us! 

If you need to be inspired or feel part of something bigger than yourself, then join us.

Let's show up for others. https://t.co/pugRE8Xjot","Twitter for Android",254,,,,TRUE,FALSE,2180,416,,,,,"twitter.com/BernieSanders/…","https://t.co/pugRE8Xjot","https://twitter.com/BernieSanders/status/1235644779351937024",,,,,,,,,"x134630418 x36743910","MsMarySheffield CornelWest","en","x1235644779351937024","""This is no ordinary campaign. This is a movement that has a spiritual and moral coming together."" -Dr. @CornelWest https://t.co/0W5iR925P5",2020-03-05 19:14:07,"Twitter Web App",18755,4875,"x216776631","BernieSanders","Bernie Sanders",11052385,1460,17446,"Vermont","U.S. Senator from Vermont and candidate for President of the United States.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235784772351377418","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1235689066668208129",2020-03-05 22:10:06,"RashidaTlaib","Over the last 10 yrs, HALF of $$ to super PACs came from 25 ultra-rich donors. The ultra-rich few are buying and poisoning our elections.

We need @BernieSanders to put government back on the side of our communities, not the billionaires!

https://t.co/Wq2hIK2hzk","Twitter for Android",263,,,,FALSE,FALSE,602,179,,,,,"citizen.org/article/oligar…","https://t.co/Wq2hIK2hzk","https://www.citizen.org/article/oligarch-overload/",,,,,,,,,"x216776631","BernieSanders","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235689066668208129","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1235626849981681665",2020-03-05 18:02:52,"RashidaTlaib","The data shows that someone with no car accidents or tickets is paying a higher rate for auto insurance just because they have a poor credit score. 

These are proxies that discriminate and hurt working families.

@FSCDems
@ConsumerFed
https://t.co/6rpKUvLQc1","Twitter for Android",259,,,,FALSE,FALSE,1133,280,,,,,"detroitnews.com/story/news/pol…","https://t.co/6rpKUvLQc1","https://www.detroitnews.com/story/news/politics/2020/03/04/tlaib-pushes-ban-linking-credit-scores-car-insurance-rates/4956749002/",,,,,,,,,"x294084341 x73404789","FSCDems ConsumerFed","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235626849981681665","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1235621646079348742",2020-03-05 17:42:11,"RashidaTlaib","So many of my friends are devastated and I know this hits hard. It is very personal for so many of Warren's supporters. I hope we are graceful and loving as they decide what is needed next.","Twitter for Android",189,,,,FALSE,FALSE,9197,835,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235621646079348742","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1235621588139196417",2020-03-05 17:41:58,"RashidaTlaib",".@ewarren you inspired so many people across the country,  especially little girls. Thank you for running and doing it unapologetically.","Twitter for Android",136,,,,FALSE,FALSE,6512,639,,,,,,,,,,,,,,,,"x357606935","ewarren","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235621588139196417","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1235588615154970626",2020-03-05 15:30:56,"RashidaTlaib","This is about all of us! 

A vote for #AmoBernie is showing up for others. #NotMeUs https://t.co/LfdwNJp9mI","Twitter for Android",83,,,,TRUE,FALSE,1171,163,,,"AmoBernie NotMeUs",,"twitter.com/ChuckRocha/sta…","https://t.co/LfdwNJp9mI","https://twitter.com/ChuckRocha/status/1235580993874116609",,,,,,,,,,,"en","x1235580993874116609","Today at the @BernieSanders HQ working on #MichiganPrimary #gotv strategy with @RashidaTlaib This is what a multicultural movement campaign looks like. #NotMeUs https://t.co/3QGmqkDCJk",2020-03-05 15:00:39,"Twitter for iPhone",3824,559,"x170641465","ChuckRocha","Chuck Rocha",44146,1964,10356,"Washington,DC","President of Solidarity Strategies. Bernie 2020 Senior advisor. Tex/Mex Redneck. CNN, Fox and MSNBC, commentator #brownconsultantsmatter",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235588615154970626","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1235419245271494656",2020-03-05 04:17:55,"RashidaTlaib","Q: Who silenced Anita Hill when she was trying to speak out about Clarence Thomas? 

A: Joe Biden","Twitter for Android",97,,,,FALSE,FALSE,82384,18696,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235419245271494656","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1235414326288224256",2020-03-05 03:58:22,"RashidaTlaib","Those friends who care about unity and about stopping the madness of Trump and his Administration, I am urging you to stop ignoring the fact that @BernieSanders can actually beat Trump. https://t.co/hdSeDrBzni","Twitter for Android",185,,,,FALSE,FALSE,33429,8054,,,,,,,,"http://pbs.twimg.com/media/ESUSxQ9WkAYPoaI.jpg","https://t.co/hdSeDrBzni","https://twitter.com/RashidaTlaib/status/1235414326288224256/photo/1","photo","http://pbs.twimg.com/media/ESUSxQ9WkAYPoaI.jpg","https://t.co/hdSeDrBzni","https://twitter.com/RashidaTlaib/status/1235414326288224256/photo/1",,"x216776631","BernieSanders","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235414326288224256","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1235402375533334528",2020-03-05 03:10:53,"RashidaTlaib","Opportunity zones' process and it's intent has been corrupted by wealthy developers.

It was supposed to benefit poor communities, and instead ended up becoming a huge tax break for the rich. It needs to be repealed now. https://t.co/iqZnujH0FY","Twitter for Android",220,,,,TRUE,FALSE,916,287,,,,,"twitter.com/markmobility/s…","https://t.co/iqZnujH0FY","https://twitter.com/markmobility/status/1234961732046610438",,,,,,,,,,,"en","x1234961732046610438","Holy crap. Three years ago Kushner's stake in Cadre was worth $5 million. He just sold it for $25-50 million after it benefitted from Opportunity Zone tax breaks that Kushner pushed for. https://t.co/5CErHUhfap",2020-03-03 21:59:56,"Twitter Web App",19131,13601,"x2832475948","markmobility","Mark Elliott",25440,12705,14142,"New York, NY","Now @EconMobility. Before: NYC OMB, P/PV and @fordfoundation. #LFC #Eagles #Mets Sax beginner. Personal account.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235402375533334528","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1235363100305616897",2020-03-05 00:34:49,"RashidaTlaib",".@ChuckRocha: The secret weapon in Michigan is the Arab American vote. It's on! 

@AbdulElSayed
@AHammoudMI 
@OsamaSiblani","Twitter for Android",122,"x1235360524034027520","x435331179","RashidaTlaib",FALSE,FALSE,2066,305,,,,,,,,,,,,,,,,"x170641465 x35516339 x4483083621 x2989087021","ChuckRocha AbdulElSayed AHammoudMI OsamaSiblani","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1235363100305616897","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,937017,2584,3645,12993,11847,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
