"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1249982359","x1271121269539430405",2020-06-11 16:45:01,"senatemajldr","The landmark Great American Outdoors Act will help Kentuckians preserve our public lands and ensure that outdoor recreation can continue adding billions of dollars of prosperity to our state every year. I am proud we’re on track to deliver this big win for the Bluegrass. https://t.co/r53JHXjVK3","Twitter Media Studio",271,,,,FALSE,FALSE,1391,292,,,,,,,,"http://pbs.twimg.com/media/EaPt3_LX0AAFm8A.jpg","https://t.co/r53JHXjVK3","https://twitter.com/senatemajldr/status/1271121269539430405/video/1","photo","http://pbs.twimg.com/media/EaPt3_LX0AAFm8A.jpg","https://t.co/r53JHXjVK3","https://twitter.com/senatemajldr/status/1271121269539430405/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1271121269539430405","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1270760821560393734",2020-06-10 16:52:44,"senatemajldr","Our republic can survive a pandemic. It can survive civil unrest. But ideas and deliberation are our foundation. America cannot be America if civil disagreement becomes a contradiction in terms. Anti-speech silencing tactics are a cancer in a free and open society.","Twitter for iPhone",265,,,,FALSE,FALSE,28505,8042,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1270760821560393734","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1270740679149391872",2020-06-10 15:32:41,"senatemajldr","The liberal tradition in this country used to pride itself on broad-mindedness. But we have spent years watching elite institutions exchange debate and rigor for uniformity and psychological comfort. We saw it with universities. Now the free press is repeating that error.","Twitter Web App",272,,,,FALSE,FALSE,16624,5004,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1270740679149391872","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1270402976218255368",2020-06-09 17:10:47,"senatemajldr","The American people’s response to COVID-19 has been brave and patriotic. For months, citizens have sacrificed an enormous amount to protect their neighbors and our medical system. Their trust cannot be repaid with constitutionally dubious double standards.","Twitter Web App",256,,,,FALSE,FALSE,2831,677,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1270402976218255368","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1270402937475551232",2020-06-09 17:10:37,"senatemajldr","Speech, assembly, and the free exercise of religion are all sacrosanct liberties. Mayors cannot play ""red-light, green-light"" with the First Amendment and cheer certain protests while selectively disadvantaging people of faith. The Bill of Rights is not an a-la-carte menu.","Twitter Web App",273,,,,FALSE,FALSE,21281,7350,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1270402937475551232","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1270402851492200449",2020-06-09 17:10:17,"senatemajldr","I strongly &amp; fully support Americans' right to peacefully protest. But through no fault of the demonstrators, recent days have revealed glaring inconsistencies from some local leaders. While some mayors cheer mass protests, they continue to ban careful church gatherings. https://t.co/zkYCZcMgtw","Twitter Media Studio",275,,,,FALSE,FALSE,2184,724,,,,,,,,"http://pbs.twimg.com/media/EaFgWngXkAEndJQ.jpg","https://t.co/zkYCZcMgtw","https://twitter.com/senatemajldr/status/1270402851492200449/video/1","photo","http://pbs.twimg.com/media/EaFgWngXkAEndJQ.jpg","https://t.co/zkYCZcMgtw","https://twitter.com/senatemajldr/status/1270402851492200449/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1270402851492200449","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1270137943089446914",2020-06-08 23:37:38,"senatemajldr","Abolishing police would only take us farther away from the safety, justice, and equal protection of the laws that every single American deserves.

Minneapolis cannot really think that arts programs and social workers can make law enforcement obsolete.

My remarks: https://t.co/pn4X751Z5x","Twitter Media Studio",264,,,,FALSE,FALSE,26350,7047,,,,,,,,"http://pbs.twimg.com/media/EaBvfjXXkAMU4M9.jpg","https://t.co/pn4X751Z5x","https://twitter.com/senatemajldr/status/1270137943089446914/video/1","photo","http://pbs.twimg.com/media/EaBvfjXXkAMU4M9.jpg","https://t.co/pn4X751Z5x","https://twitter.com/senatemajldr/status/1270137943089446914/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1270137943089446914","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1270104369099390982",2020-06-08 21:24:13,"senatemajldr","Every year, millions of Americans turn to National Parks sites, National Wildlife Refuges, &amp; millions of acres of public lands for recreation or their livelihoods. Legislation from @SteveDaines &amp; @SenCoryGardner will secure them for generations to come. https://t.co/Eyqc0MXL4V","Twitter for iPhone",285,,,,FALSE,FALSE,1280,355,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1269016207581216771/img/fe7WLSQ8nlVomn_6.jpg","https://t.co/Eyqc0MXL4V","https://twitter.com/SecBernhardt/status/1270003344086622210/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1269016207581216771/img/fe7WLSQ8nlVomn_6.jpg","https://t.co/Eyqc0MXL4V","https://twitter.com/SecBernhardt/status/1270003344086622210/video/1",,"x11651202 x235217558","SteveDaines SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1270104369099390982","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1268996487750586368",2020-06-05 20:01:54,"senatemajldr","Today, President Trump signed new legislation that will make the PPP even stronger. In addition to @SenatorCollins and @MarcoRubio, @SteveDaines, @SenCoryGardner, and @SenThomTillis have been instrumental in keeping this lifeline for Main Street up and running.","Twitter Web App",261,"x1268996486878187522","x1249982359","senatemajldr",FALSE,FALSE,777,130,,,,,,,,,,,,,,,,"x19726613 x15745368 x11651202 x235217558 x2964174789","SenatorCollins marcorubio SteveDaines SenCoryGardner SenThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1268996487750586368","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1268996486878187522",2020-06-05 20:01:53,"senatemajldr","Because of the Paycheck Protection Program from @SenatorCollins &amp; @MarcoRubio, tens of millions of Americans have kept receiving paychecks instead of pink slips during this emergency, and millions of small businesses have lived to see the reopening.","Twitter Web App",253,"x1268996485930246144","x1249982359","senatemajldr",FALSE,FALSE,913,139,,,,,,,,,,,,,,,,"x19726613 x15745368","SenatorCollins marcorubio","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1268996486878187522","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1268996485930246144",2020-06-05 20:01:53,"senatemajldr","This crisis is not over. Our economic comeback is just beginning. But even in these early days of our careful reopening, the American people are already trouncing expert predictions and starting to come back strong. My full statement: https://t.co/ECDItd5WaH","Twitter Web App",258,,,,FALSE,FALSE,1870,371,,,,,"bit.ly/2MyAvEK","https://t.co/ECDItd5WaH","https://bit.ly/2MyAvEK",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1268996485930246144","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1683174,105,5565,4209,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
