"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x31013444","x1266185820777652224",2020-05-29 01:53:18,"AyannaPressley","Amazing grace.
 
I needed this, thank you @annapoetic 💜 https://t.co/cx05yerp30","Twitter for iPhone",55,,,,TRUE,FALSE,690,91,,,,,"twitter.com/abc/status/126…","https://t.co/cx05yerp30","https://twitter.com/abc/status/1266052546164142080",,,,,,,,,"x25405965","annapoetic","en","x1266052546164142080","BREAKING: In stirring moment, Minneapolis Council Vice Pres. Andrea Jenkins sings ""Amazing Grace"" at press conference on death of George Floyd.

“We feel as if there was a knee on all of our collective necks—a knee that says black life does not matter.” https://t.co/2RVvPd8qfc https://t.co/6Xdrc6m2YY",2020-05-28 17:03:43,"SnapStream TV Search",2006,657,"x28785486","ABC","ABC News",15627008,529,303234,"New York City / Worldwide","All the news and information you need to see, curated by the @ABC News team. https://t.co/PKeobr4xt0 Tips: https://t.co/2ICEX6CuXd",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1266185820777652224","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1265649590004600834",2020-05-27 14:22:31,"AyannaPressley","@wodouble22 I did that...too. The Peoples Justice Guarantee to cite one example.","Twitter for Android",68,"x1265623931916111876","x4529958796","wodouble22",FALSE,FALSE,245,4,,,,,,,,,,,,,,,,"x4529958796","wodouble22","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1265649590004600834","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1265649074579165184",2020-05-27 14:20:28,"AyannaPressley","@2nddevinefuture No apologies for wanting our humanity &amp; joy to trend as much (if not more) than images of our being brutalized &amp; murdered. The Black man I am married to certainly feels fed by it. Please provide your email so I can share the full text, PJG is comprehensive &amp; would be impactful.","Twitter for Android",290,"x1265640978607747079","x1176853232985018369","2nddevinefuture",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1176853232985018369","2nddevinefuture","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1265649074579165184","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1265636699637534720",2020-05-27 13:31:18,"AyannaPressley","@2nddevinefuture Please see The Peoples Justice Guarantee. I am the author of the Bill. A quick Google search should suffice. I am unapologetically Black. Policy is my love language &amp; always where I begin. Hatred &amp; discrimination have been codified thru laws,  justice can &amp; must be too.","Twitter for Android",282,"x1265635292666572805","x1176853232985018369","2nddevinefuture",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1176853232985018369","2nddevinefuture","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1265636699637534720","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1265560396406161411",2020-05-27 08:28:06,"AyannaPressley","https://t.co/i1RpQKZ7fy","Twitter for Android",0,"x1265560387325435904","x31013444","AyannaPressley",FALSE,FALSE,1716,66,,,,,,,,"http://pbs.twimg.com/media/EZAsd-UWsAYutVt.jpg","https://t.co/i1RpQKZ7fy","https://twitter.com/AyannaPressley/status/1265560396406161411/photo/1","photo","http://pbs.twimg.com/media/EZAsd-UWsAYutVt.jpg http://pbs.twimg.com/media/EZAseMzXQAAQlB-.jpg","https://t.co/i1RpQKZ7fy https://t.co/i1RpQKZ7fy","https://twitter.com/AyannaPressley/status/1265560396406161411/photo/1 https://twitter.com/AyannaPressley/status/1265560396406161411/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1265560396406161411","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1265560387325435904",2020-05-27 08:28:03,"AyannaPressley","https://t.co/KlgZIyeP9P","Twitter for Android",0,"x1265560382191669248","x31013444","AyannaPressley",FALSE,FALSE,1750,59,,,,,,,,"http://pbs.twimg.com/media/EZAsdr-XQAEBK3u.jpg","https://t.co/KlgZIyeP9P","https://twitter.com/AyannaPressley/status/1265560387325435904/photo/1","photo","http://pbs.twimg.com/media/EZAsdr-XQAEBK3u.jpg","https://t.co/KlgZIyeP9P","https://twitter.com/AyannaPressley/status/1265560387325435904/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1265560387325435904","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1265560382191669248",2020-05-27 08:28:02,"AyannaPressley","https://t.co/Wf64rPoJjG","Twitter for Android",0,"x1265560376588017664","x31013444","AyannaPressley",FALSE,FALSE,1584,52,,,,,,,,"http://pbs.twimg.com/media/EZAsdWmX0AIiuen.jpg","https://t.co/Wf64rPoJjG","https://twitter.com/AyannaPressley/status/1265560382191669248/photo/1","photo","http://pbs.twimg.com/media/EZAsdWmX0AIiuen.jpg","https://t.co/Wf64rPoJjG","https://twitter.com/AyannaPressley/status/1265560382191669248/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1265560382191669248","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1265560376588017664",2020-05-27 08:28:01,"AyannaPressley","https://t.co/wU3dLBLStG","Twitter for Android",0,"x1265560371844317184","x31013444","AyannaPressley",FALSE,FALSE,1457,45,,,,,,,,"http://pbs.twimg.com/media/EZAsdEtWkAIMYI7.jpg","https://t.co/wU3dLBLStG","https://twitter.com/AyannaPressley/status/1265560376588017664/photo/1","photo","http://pbs.twimg.com/media/EZAsdEtWkAIMYI7.jpg","https://t.co/wU3dLBLStG","https://twitter.com/AyannaPressley/status/1265560376588017664/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1265560376588017664","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1265560371844317184",2020-05-27 08:28:00,"AyannaPressley","https://t.co/5wsi5kR6eT","Twitter for Android",0,"x1265560365838094336","x31013444","AyannaPressley",FALSE,FALSE,1613,60,,,,,,,,"http://pbs.twimg.com/media/EZAscvLXYAIHqK1.jpg","https://t.co/5wsi5kR6eT","https://twitter.com/AyannaPressley/status/1265560371844317184/photo/1","photo","http://pbs.twimg.com/media/EZAscvLXYAIHqK1.jpg","https://t.co/5wsi5kR6eT","https://twitter.com/AyannaPressley/status/1265560371844317184/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1265560371844317184","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1265560365838094336",2020-05-27 08:27:58,"AyannaPressley","Photo credit for the next 6 images, our dear friend @Sifublack #ThaddeusMiles https://t.co/ZawIZ11TBZ","Twitter for Android",77,"x1265558047897915395","x31013444","AyannaPressley",FALSE,FALSE,1773,72,,,"ThaddeusMiles",,,,,"http://pbs.twimg.com/media/EZAscbMXkAIdJyk.jpg","https://t.co/ZawIZ11TBZ","https://twitter.com/AyannaPressley/status/1265560365838094336/photo/1","photo","http://pbs.twimg.com/media/EZAscbMXkAIdJyk.jpg","https://t.co/ZawIZ11TBZ","https://twitter.com/AyannaPressley/status/1265560365838094336/photo/1",,"x24871184","Sifublack","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1265560365838094336","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,625566,16172,2810,21854,19164,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
