"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x939091","x1250944564434735104",2020-04-17 00:30:00,"JoeBiden","It's been a big week: President Obama, Senator Sanders, and Senator Warren all endorsed our campaign — and we need your help to keep this momentum going.

I know times are tough, but if you're able, please chip in today: https://t.co/xMh8n6xLAc","TweetDeck",244,,,,FALSE,FALSE,14042,2966,,,,,"secure.actblue.com/donate/biden20…","https://t.co/xMh8n6xLAc","https://secure.actblue.com/donate/biden2020_fr_q22020-social1?refcode=social-tw-20200416endorsements&utm_medium=social&utm_source=tw&utm_campaign=20200416endorsements",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250944564434735104","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250929465091338240",2020-04-16 23:30:00,"JoeBiden","Together, we will defeat Donald Trump. https://t.co/2nF0qVGGaH","TweetDeck",38,,,,FALSE,FALSE,93985,12895,,,,,,,,"http://pbs.twimg.com/media/EVwp_LaWkAkKRuI.jpg","https://t.co/2nF0qVGGaH","https://twitter.com/JoeBiden/status/1250929465091338240/photo/1","photo","http://pbs.twimg.com/media/EVwp_LaWkAkKRuI.jpg","https://t.co/2nF0qVGGaH","https://twitter.com/JoeBiden/status/1250929465091338240/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250929465091338240","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250916881801723904",2020-04-16 22:40:00,"JoeBiden","Today’s news that more than 22 million people filed unemployment claims over the last month is devastating. It’s clear more needs to be done to help hardworking Americans—so I’m calling for a bigger, bolder approach to keeping people on the job. Read more: https://t.co/r65WXgLKLz","TweetDeck",280,,,,FALSE,FALSE,12960,3689,,,,,"medium.com/@JoeBiden/joe-…","https://t.co/r65WXgLKLz","https://medium.com/@JoeBiden/joe-biden-announces-new-plan-to-scale-up-employment-insurance-by-reforming-short-time-compensation-eb0c080ce465?postPublishedType=initial",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250916881801723904","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250889199621832704",2020-04-16 20:50:00,"JoeBiden","These racist acts have got to stop. No one should be targeted for what they look like, where they or their ancestors come from, or who they are.

COVID-19 is a danger to everyone. We will stop it by coming together—not by targeting people of AAPI heritage. https://t.co/y8vYAQzvsW","TweetDeck",280,,,,FALSE,FALSE,19647,5223,,,,,"nbcnews.com/news/asian-ame…","https://t.co/y8vYAQzvsW","https://www.nbcnews.com/news/asian-america/smashed-windows-racist-graffiti-vandals-target-asian-americans-amid-coronavirus-n1180556",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250889199621832704","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250859000750583808",2020-04-16 18:50:00,"JoeBiden","Here's the simple truth: This nation has never been defeated when we're together — and we're not going to be defeated now. We will overcome this. https://t.co/7Irkhnbf6I","Twitter Media Studio",145,,,,FALSE,FALSE,13488,3851,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1246810704956608512/img/A0zrbAn4fmNM6Nse.jpg","https://t.co/7Irkhnbf6I","https://twitter.com/JoeBiden/status/1250859000750583808/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1246810704956608512/img/A0zrbAn4fmNM6Nse.jpg","https://t.co/7Irkhnbf6I","https://twitter.com/JoeBiden/status/1250859000750583808/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250859000750583808","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250831570031775745",2020-04-16 17:01:00,"JoeBiden","When we emerge from this crisis, we can't just go back to the way things were. We need to build a better future for all.","TweetDeck",120,,,,FALSE,FALSE,95452,14675,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250831570031775745","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250789795246166017",2020-04-16 14:15:00,"JoeBiden","To combat COVID-19, we need a decisive public health response to curb its spread and a comprehensive economic response that delivers real relief to Americans.

I've released several plans outlining exactly what I would do if I were president. Take a look: https://t.co/YLHCGF1YM9","TweetDeck",279,,,,FALSE,FALSE,13299,3680,,,,,"joebiden.com/covid19-leader…","https://t.co/YLHCGF1YM9","https://joebiden.com/covid19-leadership/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250789795246166017","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250604607002337280",2020-04-16 01:59:08,"JoeBiden","When somebody is President of the United States, the responsibility is total. https://t.co/hmhkBymGob","Twitter Media Studio",77,,,,FALSE,FALSE,69293,22506,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1250602432696066049/img/OH0tdQvz5lTvm6bX.jpg","https://t.co/hmhkBymGob","https://twitter.com/JoeBiden/status/1250604607002337280/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1250602432696066049/img/OH0tdQvz5lTvm6bX.jpg","https://t.co/hmhkBymGob","https://twitter.com/JoeBiden/status/1250604607002337280/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250604607002337280","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250585971244044288",2020-04-16 00:45:04,"JoeBiden","So this week, we’re working through what ours will be. There are a few I know: compassion, kindness, humility, gratitude, and joy. But I want your help. Our supporters have been here from the start—and I want to know: what should be in our campaign’s code? https://t.co/UoRbb41RHD","Twitter Web App",280,"x1250585970396794880","x939091","JoeBiden",FALSE,FALSE,11327,1895,,,,,"joe.link/2XC69YI","https://t.co/UoRbb41RHD","https://joe.link/2XC69YI",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250585971244044288","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250585970396794880",2020-04-16 00:45:04,"JoeBiden","We won’t defeat this President by being like him. We’ll win by doing the opposite. Where he seeks to divide us, we’ll connect people. Where he shows cruelty, we’ll show compassion. And when he fights, we’ll fight harder. But we can’t do it without you.","Twitter Web App",252,"x1250585969520259074","x939091","JoeBiden",FALSE,FALSE,24480,3425,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250585970396794880","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
