"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x17494010","x1248339590760497153",2020-04-09 19:58:46,"SenSchumer","The Trump admin is trying to water down vital protections for underserved communities and communities of color in changes to the Community Reinvestment Act—protections we fought to create

Absolutely not

We're not going to slip-slide back to when racist redlining was status quo https://t.co/xXBwKP07aX","Twitter Web App",279,,,,FALSE,FALSE,1976,816,,,,,,,,"http://pbs.twimg.com/media/EVL9bUwXYAEjKcs.jpg","https://t.co/xXBwKP07aX","https://twitter.com/SenSchumer/status/1248339590760497153/photo/1","photo","http://pbs.twimg.com/media/EVL9bUwXYAEjKcs.jpg http://pbs.twimg.com/media/EVL9cWOWsAE9nL6.jpg http://pbs.twimg.com/media/EVL9dW8WoAM2wXz.jpg http://pbs.twimg.com/media/EVL9eQAXkAELLIK.jpg","https://t.co/xXBwKP07aX https://t.co/xXBwKP07aX https://t.co/xXBwKP07aX https://t.co/xXBwKP07aX","https://twitter.com/SenSchumer/status/1248339590760497153/photo/1 https://twitter.com/SenSchumer/status/1248339590760497153/photo/1 https://twitter.com/SenSchumer/status/1248339590760497153/photo/1 https://twitter.com/SenSchumer/status/1248339590760497153/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1248339590760497153","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1248295663131074560",2020-04-09 17:04:12,"SenSchumer","Senator Mitch McConnell just blocked a bill that provides money for small businesses, hospitals, testing, and more.

Instead of working with House and Senate Democrats, he pulled a political stunt.","Twitter Web App",197,,,,FALSE,FALSE,53329,20847,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1248295663131074560","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1248027291025903619",2020-04-08 23:17:48,"SenSchumer","To everyone in New York and around the world celebrating #Passover, Chag Sameach.

Together, we will fight to overcome this plague, just like every one before it, so that we can have our next Seder all together with our family and friends.","Twitter Web App",239,,,,FALSE,FALSE,3080,489,,,"Passover",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1248027291025903619","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1248026072677048325",2020-04-08 23:12:57,"SenSchumer","I’m so proud of all of our health care workers from Cayuga Health in Tompkins County who headed out today to NYC to help fight coronavirus. Be safe. Be strong. We salute you.

We’re going to keep fighting for you, and for all our frontline workers.

https://t.co/7WCMmk0ssK","Twitter Web App",273,,,,FALSE,FALSE,759,168,,,,,"ithacavoice.com/2020/04/public…","https://t.co/7WCMmk0ssK","https://ithacavoice.com/2020/04/public-asked-to-join-in-send-off-for-cayuga-health-staff-heading-to-nyc/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1248026072677048325","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1247968686163533825",2020-04-08 19:24:55,"SenSchumer","I'm heartbroken we lost my friend, former Assemblyman Richard Brodsky

Richard loved public service, had a razor-sharp mind, cared deeply for the environment, represented the people of Westchester with passion &amp; effectiveness

My prayers go to his family

https://t.co/SggJaZh02P","Twitter Web App",283,,,,FALSE,FALSE,584,116,,,,,"lohud.com/story/news/pol…","https://t.co/SggJaZh02P","https://www.lohud.com/story/news/politics/2020/04/08/richard-brodsky-died-longtime-state-assemblyman-has-died-coronavirus/2968717001/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1247968686163533825","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1247716172222603264",2020-04-08 02:41:31,"SenSchumer","President Trump is abusing this pandemic to eliminate honest, independent public servants like Acting Inspector General Glenn Fine because they are willing to speak truth to power.

https://t.co/eWtMGZEgk9","Twitter Web App",205,,,,FALSE,FALSE,10933,3786,,,,,"thehill.com/policy/defense…","https://t.co/eWtMGZEgk9","https://thehill.com/policy/defense/491560-trump-replaces-pentagon-watchdog-removing-him-from-coronavirus-relief",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1247716172222603264","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1247664351047299073",2020-04-07 23:15:36,"SenSchumer","I’m so proud of @Tunnel2Towers for supporting our healthcare workers.

It’s another example of New Yorkers standing together in this fight.

And it honors the legacy of 9/11 FDNY hero Stephen Siller, whose sacrifice inspired @Tunnel2Towers.

https://t.co/NaIxvVCMwX","Twitter Web App",265,,,,FALSE,FALSE,532,121,,,,,"silive.com/togethersi/202…","https://t.co/NaIxvVCMwX","https://www.silive.com/togethersi/2020/04/tunnel-to-towers-foundation-3m-to-aid-healthcare-workers.html",,,,,,,,,"x142466307 x142466307","Tunnel2Towers Tunnel2Towers","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1247664351047299073","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1247646861722345473",2020-04-07 22:06:06,"SenSchumer","Not all heroes wear capes, some wear masks and scrubs.

These Americans are the true heroes of this pandemic, and we need to make sure they are taken care of.

That’s why Senate Democrats are fighting for a Heroes Fund.","Twitter Web App",219,,,,FALSE,FALSE,8520,1807,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1247646861722345473","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1247635336672485376",2020-04-07 21:20:18,"SenSchumer","Captain Crozier spoke up to protect his crew

Acting Navy Secretary Modly’s words and actions were insulting to those under his responsibility—It’s good he resigned

We will continue to fight the Trump admin’s ongoing attacks on those who speak the truth

https://t.co/FQMbfyk1a5","Twitter Web App",279,,,,FALSE,FALSE,5116,1227,,,,,"politico.com/news/2020/04/0…","https://t.co/FQMbfyk1a5","https://www.politico.com/news/2020/04/07/thomas-modly-coronavirus-speech-resign-navy-172625",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1247635336672485376","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1247602683005014018",2020-04-07 19:10:33,"SenSchumer","To Secretary of Labor @SecGeneScalia:

The Department of Labor needs to do everything in its power to help states distribute the Unemployment Benefits that Senate Democrats fought for.

Americans who have lost their jobs don’t have time to wait for a check.","Twitter Web App",257,,,,FALSE,FALSE,3315,837,,,,,,,,,,,,,,,,"x1178695912496992257","SecGeneScalia","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1247602683005014018","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2218880,25270,11279,17148,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
