"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1249982359","x1234615939548766208",2020-03-02 23:05:52,"senatemajldr","I am grateful that the lynchpin of @POTUS' agreement with the Taliban is a conditions-based approach that will give our commanders leverage to test the Taliban’s will to abide by it. This war is not over. But this agreement may foster the negotiations to bring it toward a close. https://t.co/cSHZvkoVvs","Twitter Web App",279,,,,FALSE,FALSE,492,163,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1234615432335757315/pu/img/DwauZgRdnBtufBjN.jpg","https://t.co/cSHZvkoVvs","https://twitter.com/senatemajldr/status/1234615939548766208/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1234615432335757315/pu/img/DwauZgRdnBtufBjN.jpg","https://t.co/cSHZvkoVvs","https://twitter.com/senatemajldr/status/1234615939548766208/video/1",,"x822215679726100480","POTUS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1234615939548766208","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1234587244524179458",2020-03-02 21:11:51,"senatemajldr","I’m glad that our prospects for supplemental coronavirus appropriations rest in the hands of a bipartisan group of negotiators. I would encourage my Democratic colleagues to let them do their work. It will be important to pass this first benchmark &amp; supply these important funds.","Twitter Web App",283,"x1234587243068698625","x1249982359","senatemajldr",FALSE,FALSE,1288,281,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1234587244524179458","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1234587243068698625",2020-03-02 21:11:50,"senatemajldr","It goes without saying that a challenge like the coronavirus leaves no time for moving goalposts or performative outrage. The American people deserve for Congress to meet this subject head-on with a bipartisan and collaborative approach.","Twitter Web App",237,,,,FALSE,FALSE,4131,945,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1234587243068698625","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1233523455028580354",2020-02-28 22:44:44,"senatemajldr","📺I sat down with @CBNNews' @AbigailCBN to discuss reshaping the courts &amp; defending innocent human life: https://t.co/ULQbf8qVnt","Twitter Media Studio",107,,,,FALSE,FALSE,1753,519,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1233523159967653888/img/sD24YcXOSB-ug7Mm.jpg","https://t.co/ULQbf8qVnt","https://twitter.com/senatemajldr/status/1233523455028580354/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1233523159967653888/img/sD24YcXOSB-ug7Mm.jpg","https://t.co/ULQbf8qVnt","https://twitter.com/senatemajldr/status/1233523455028580354/video/1",,"x26028938 x3066095122","CBNNews AbigailCBN","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1233523455028580354","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1233424237999902720",2020-02-28 16:10:28,"senatemajldr","Thank you @KYFB for the warm reception. It’s an honor to work in the Senate on behalf of #Kentucky farm families and represent the home of great statesmen like Henry Clay and Abraham Lincoln. #KYinDC https://t.co/FQL3i2Ogsq","Twitter for iPhone",199,,,,FALSE,FALSE,3028,635,,,"Kentucky KYinDC",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1233424172107341827/pu/img/kQeXksR4bVv_TCLM.jpg","https://t.co/FQL3i2Ogsq","https://twitter.com/senatemajldr/status/1233424237999902720/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1233424172107341827/pu/img/kQeXksR4bVv_TCLM.jpg","https://t.co/FQL3i2Ogsq","https://twitter.com/senatemajldr/status/1233424237999902720/video/1",,"x24696405","KYFB","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1233424237999902720","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1233061501231038470",2020-02-27 16:09:05,"senatemajldr","The continued spread of the new coronavirus, COVID-19, has the world on notice. Congress’s task is to make sure that the administration and our dedicated medical professionals have what they need to continue preparing in ways that are calm, smart, and effective. https://t.co/lYw94CNSMa","Twitter Media Studio",262,,,,FALSE,FALSE,8990,2332,,,,,,,,"http://pbs.twimg.com/media/ERy2U-RXYAUnYiw.jpg","https://t.co/lYw94CNSMa","https://twitter.com/senatemajldr/status/1233061501231038470/video/1","photo","http://pbs.twimg.com/media/ERy2U-RXYAUnYiw.jpg","https://t.co/lYw94CNSMa","https://twitter.com/senatemajldr/status/1233061501231038470/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1233061501231038470","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1232776451516194816",2020-02-26 21:16:24,"senatemajldr","For generations, our nation has been powered by workers like the miners in Kentucky’s coal fields. I was honored to protect their pension benefits. I am proud to stand with and support our miners and their families. @MineWorkers https://t.co/kJusiq9DoU","Twitter for iPhone",228,,,,FALSE,FALSE,2912,708,,,,,,,,"http://pbs.twimg.com/media/ERuzpQOXkAEFMIr.jpg","https://t.co/kJusiq9DoU","https://twitter.com/senatemajldr/status/1232776451516194816/photo/1","photo","http://pbs.twimg.com/media/ERuzpQOXkAEFMIr.jpg http://pbs.twimg.com/media/ERuzpQOXUAIOBTX.jpg http://pbs.twimg.com/media/ERuzpQNWsA0KLRX.jpg http://pbs.twimg.com/media/ERuzpUNX0AMRmPO.jpg","https://t.co/kJusiq9DoU https://t.co/kJusiq9DoU https://t.co/kJusiq9DoU https://t.co/kJusiq9DoU","https://twitter.com/senatemajldr/status/1232776451516194816/photo/1 https://twitter.com/senatemajldr/status/1232776451516194816/photo/1 https://twitter.com/senatemajldr/status/1232776451516194816/photo/1 https://twitter.com/senatemajldr/status/1232776451516194816/photo/1",,"x84077400","MineWorkers","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1232776451516194816","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1232690393155850241",2020-02-26 15:34:26,"senatemajldr","It’s an honor to be among @KYFB friends. Thank you for coming to Washington to speak for our agricultural communities and rural values. With your advocacy, I’m going to keep putting the priorities of #Kentucky families at the center of the national discussion. #KYinDC https://t.co/LjUARishcH","Twitter for iPhone",268,,,,FALSE,FALSE,3670,789,,,"Kentucky KYinDC",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1232690371068669952/pu/img/DyuRj3BL0EWTi9xw.jpg","https://t.co/LjUARishcH","https://twitter.com/senatemajldr/status/1232690393155850241/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1232690371068669952/pu/img/DyuRj3BL0EWTi9xw.jpg","https://t.co/LjUARishcH","https://twitter.com/senatemajldr/status/1232690393155850241/video/1",,"x24696405","KYFB","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1232690393155850241","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1232445557257326592",2020-02-25 23:21:33,"senatemajldr","Do our Democratic colleagues really believe that what our country needs is a radical fringe position on elective abortion that we only share with China, North Korea, and four other countries in the entire world? https://t.co/DvYCXFUkHI","Twitter Web App",211,,,,FALSE,FALSE,11272,3847,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1232445107091263488/pu/img/dqhrQdvZnxwMMyLG.jpg","https://t.co/DvYCXFUkHI","https://twitter.com/senatemajldr/status/1232445557257326592/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1232445107091263488/pu/img/dqhrQdvZnxwMMyLG.jpg","https://t.co/DvYCXFUkHI","https://twitter.com/senatemajldr/status/1232445557257326592/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1232445557257326592","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1232360726087553030",2020-02-25 17:44:27,"senatemajldr","Today, every Senator will be able to take a clear moral stand. We’ll have the chance to proceed to two commonsense pieces of legislation that would move our nation closer to the international mainstream with respect to defending innocent human life. https://t.co/AfKbycHhD3","Twitter Web App",249,,,,FALSE,FALSE,21111,6300,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1232360401175744513/pu/img/LI1wryPRQXcpgc_P.jpg","https://t.co/AfKbycHhD3","https://twitter.com/senatemajldr/status/1232360726087553030/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1232360401175744513/pu/img/LI1wryPRQXcpgc_P.jpg","https://t.co/AfKbycHhD3","https://twitter.com/senatemajldr/status/1232360726087553030/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1232360726087553030","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1379461,104,5318,3966,108,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
