"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x25073877","x1268774841810911232",2020-06-05 05:21:09,"realDonaldTrump","So great to have Michael home. Just arrived. Very exciting. Thank you to Iran. Don’t wait until after U.S. Election to make the Big deal. I’m going to win. You’ll make a better deal now! https://t.co/OGJU2VWBWq","Twitter for iPhone",186,,,,TRUE,FALSE,36059,8930,,,,,"twitter.com/teamtrump/stat…","https://t.co/OGJU2VWBWq","https://twitter.com/teamtrump/status/1268640293198364678",,,,,,,,,,,"en","x1268640293198364678","Navy veteran Michael White on his release from Iran: I want to thank President @realDonaldTrump for helping to free me https://t.co/CwKKDC1ze4",2020-06-04 20:26:30,"Twitter Media Studio",21187,7722,"x729676086632656900","TeamTrump","Team Trump (Text TRUMP to 88022)",1780296,117,21836,"USA","The official Twitter for the Trump Campaign. Together, we will KEEP AMERICA GREAT! 🇺🇸",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268774841810911232","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1268728269840449536",2020-06-05 02:16:06,"realDonaldTrump","A must watch! https://t.co/C353Vw7qWh","Twitter for iPhone",13,,,,TRUE,FALSE,41387,13313,,,,,"twitter.com/obamamalik/sta…","https://t.co/C353Vw7qWh","https://twitter.com/obamamalik/status/1268615111448485889",,,,,,,,,,,"en","x1268615111448485889","https://t.co/IpQ9W5fHXh",2020-06-04 18:46:26,"Twitter for Android",13448,6736,"x324236072","ObamaMalik","Malik Obama",282232,297,5284,"Alexandria, VA","Veteran of The Great Meme War of 2016. #BestObama #MemelikObameme philanthropist",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268728269840449536","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1268723566046044160",2020-06-05 01:57:24,"realDonaldTrump","Sleepy Joe Biden’s 1994 Crime Bill was a total disaster. It was mass incarceration for Black people, many of them innocent. I did Criminal Justice Reform, something Obama &amp; Biden didn’t even try to do - &amp; couldn’t do even if they did try. Biden can never escape his Crime Bill!","Twitter for iPhone",285,,,,FALSE,FALSE,103111,29714,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268723566046044160","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1268688014630322177",2020-06-04 23:36:08,"realDonaldTrump","...Unrelated, I gave Alaska ANWR, major highways, and more. Get any candidate ready, good or bad, I don’t care, I’m endorsing. If you have a pulse, I’m with you!","Twitter for iPhone",161,"x1268688013791506450","x25073877","realDonaldTrump",FALSE,FALSE,66906,15678,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268688014630322177","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1268688013791506450",2020-06-04 23:36:08,"realDonaldTrump","Few people know where they’ll be in two years from now, but I do, in the Great State of Alaska (which I love) campaigning against Senator Lisa Murkowski. She voted against HealthCare, Justice Kavanaugh, and much else...","Twitter for iPhone",219,,,,FALSE,FALSE,104258,26135,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268688013791506450","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1268686977320263681",2020-06-04 23:32:01,"realDonaldTrump","“Police Groups Break With Biden” @politico His handlers want him to “Defund the Police.” I want more money for Law Enforcement!","Twitter for iPhone",127,,,,FALSE,FALSE,98581,26392,,,,,,,,,,,,,,,,"x9300262","politico","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268686977320263681","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1268685511755026432",2020-06-04 23:26:11,"realDonaldTrump","Great to be with our wonderful Men and Women of the @SecretService. What a job they are doing! https://t.co/QEBvy1JdUp","Twitter for iPhone",94,,,,FALSE,FALSE,82323,21196,,,,,,,,"http://pbs.twimg.com/media/EZtGs_bXQAMZQ8U.jpg","https://t.co/QEBvy1JdUp","https://twitter.com/realDonaldTrump/status/1268685511755026432/photo/1","photo","http://pbs.twimg.com/media/EZtGs_bXQAMZQ8U.jpg http://pbs.twimg.com/media/EZtGs_6XkAI6Kdi.jpg http://pbs.twimg.com/media/EZtGtAMXkAgL1pj.jpg http://pbs.twimg.com/media/EZtGtAiXQAA5nn4.jpg","https://t.co/QEBvy1JdUp https://t.co/QEBvy1JdUp https://t.co/QEBvy1JdUp https://t.co/QEBvy1JdUp","https://twitter.com/realDonaldTrump/status/1268685511755026432/photo/1 https://twitter.com/realDonaldTrump/status/1268685511755026432/photo/1 https://twitter.com/realDonaldTrump/status/1268685511755026432/photo/1 https://twitter.com/realDonaldTrump/status/1268685511755026432/photo/1",,"x115749048","SecretService","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268685511755026432","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1268684040334446593",2020-06-04 23:20:20,"realDonaldTrump","The problem with asking for someone to give you a letter of resignation, which you do as a courtesy to help them save face, is that it is then harder to say you fired them. I did fire James Mattis. He was no good for Obama, who fired him also, and was no good for me!","Twitter for iPhone",267,,,,FALSE,FALSE,88440,21050,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268684040334446593","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1268683085136224257",2020-06-04 23:16:33,"realDonaldTrump","...in my inner-circle, was totally exhausted by the job, and in the end just slinked away into obscurity. They all want to come back for a piece of the limelight!","Twitter for iPhone",162,"x1268683083852779520","x25073877","realDonaldTrump",FALSE,FALSE,51105,11344,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268683085136224257","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1268683083852779520",2020-06-04 23:16:32,"realDonaldTrump","John Kelly didn’t know I was going to fire James Mattis, nor did he have any knowledge of my asking for a letter of resignation. Why would I tell him, he was not...","Twitter for iPhone",164,,,,FALSE,FALSE,66812,15215,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1268683083852779520","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,81802785,46,114863,52448,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
