"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x15764644","x1250845530365800448",2020-04-16 17:56:28,"SpeakerPelosi","To say “People will die, so be it” instead of a science &amp; testing-based path to reopening the economy is deeply frivolous &amp; wrong.

Every life is precious. Each death is heartbreaking — for a family &amp; for a community. This is something we are all in together. #FamiliesFirst","Sprout Social",286,,,,FALSE,FALSE,65527,16346,,,"FamiliesFirst",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250845530365800448","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1250819453048303618",2020-04-16 16:12:51,"SpeakerPelosi","I will be speaking with reporters at 12:15 pm ET as House Democrats continue our work #ForThePeople.

Listen in here: https://t.co/GmhqvppRne","Sprout Social",141,,,,FALSE,FALSE,7605,1520,,,"ForThePeople",,"c-span.org/video/?471253-…","https://t.co/GmhqvppRne","https://www.c-span.org/video/?471253-1/house-speaker-weekly-briefing-conference-call",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250819453048303618","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1250470480068456451",2020-04-15 17:06:09,"SpeakerPelosi","Delaying direct payments to vulnerable families just to print his name on the check is another shameful example of President Trump’s catastrophic failure to treat this crisis with the urgency it demands.","Twitter Web App",203,,,,FALSE,FALSE,149084,35188,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250470480068456451","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1250448741905174528",2020-04-15 15:39:46,"SpeakerPelosi","The Paycheck Protection Program is a crucial tool for protecting workers across the country – yet serious flaws are keeping far too many small businesses from receiving the resources they need. The @SenateGOP must stop blocking commonsense solutions that put #FamiliesFirst. https://t.co/SBIAvqQhtN","Twitter Web App",274,,,,TRUE,FALSE,6070,2299,,,"FamiliesFirst",,"twitter.com/HouseSmallBiz/…","https://t.co/SBIAvqQhtN","https://twitter.com/HouseSmallBiz/status/1250438270472712192",,,,,,,,,"x14344823","SenateGOP","en","x1250438270472712192","The stakes are too high to shortchange small businesses during this crisis. @Senatemajldr’s #SmallBizRelief bill is inadequate and will leave the most vulnerable small businesses out to dry. @Housedemocrats are fighting for a comprehensive solution. https://t.co/KSRRV6T4yM",2020-04-15 14:58:10,"Twitter Media Studio",162,107,"x861611548250394624","HouseSmallBiz","House Committee on Small Business",3812,839,1541,"Washington, DC","Official Twitter Feed of the House Committee on Small Business, Chairwoman Nydia M. Velázquez (@NydiaVelazquez)",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250448741905174528","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1250243450865356801",2020-04-15 02:04:01,"SpeakerPelosi","There are important decisions ahead. Making the right choices requires understanding the truth of what took place &amp; of what is currently happening. https://t.co/04xiriNmrZ","Twitter Web App",175,"x1250243450085277697","x15764644","SpeakerPelosi",FALSE,FALSE,22261,5437,,,,,"speaker.gov/newsroom/41420…","https://t.co/04xiriNmrZ","https://www.speaker.gov/newsroom/41420-0",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250243450865356801","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1250243450085277697",2020-04-15 02:04:01,"SpeakerPelosi","The truth is a weak person, a poor leader, takes no responsibility. A weak person blames others.","Twitter Web App",96,"x1250243449128976386","x15764644","SpeakerPelosi",FALSE,FALSE,37998,8251,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250243450085277697","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1250243449128976386",2020-04-15 02:04:01,"SpeakerPelosi","The truth is because of an incompetent reaction to this health crisis, the strong economy handed to Donald Trump is now a disaster, causing the suffering of countless Americans and endangering lives.","Twitter Web App",199,"x1250243448151703555","x15764644","SpeakerPelosi",FALSE,FALSE,24541,5105,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250243449128976386","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1250243448151703555",2020-04-15 02:04:01,"SpeakerPelosi","The truth is that we did not have proper testing available in March despite Trump repeatedly claiming that we did; and even now, we do not have adequate tests, masks, PPE, and necessary equipment, which creates unnecessary death and suffering.","Twitter Web App",243,"x1250243447186960386","x15764644","SpeakerPelosi",FALSE,FALSE,19315,4472,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250243448151703555","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1250243447186960386",2020-04-15 02:04:00,"SpeakerPelosi","The truth is that Donald Trump told his most loyal followers that the pandemic was a hoax and that it would magically disappear, thus endangering lives and paving the way for economic disaster.","Twitter Web App",193,"x1250243446096437249","x15764644","SpeakerPelosi",FALSE,FALSE,20214,4659,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250243447186960386","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1250243446096437249",2020-04-15 02:04:00,"SpeakerPelosi","The truth is that in January Donald Trump was warned about this pandemic, ignored those warnings, took insufficient action and caused unnecessary death and disaster.","Twitter Web App",165,"x1250243445047861249","x15764644","SpeakerPelosi",FALSE,FALSE,25504,6357,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1250243446096437249","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4464338,362,19112,10244,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
