"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1249982359","x1243032581576286208",2020-03-26 04:30:36,"senatemajldr","The Senate just pivoted from one of the most divided periods in recent memory to passing the largest rescue package in American history. And we passed it unanimously.
 
Americans deserved this outcome. I am proud the Senate stepped up.","Twitter for iPhone",235,,,,FALSE,FALSE,27463,5310,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1243032581576286208","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1242886553988468738",2020-03-25 18:50:20,"senatemajldr","Our nation will meet a lot of new heroes — from first responders to grocery clerks to delivery drivers. Most of all, we'll meet a whole lot of heroes in scrubs working to heal the sick. When our nation comes through this, it will be because American heroes won this fight. https://t.co/3RVAJNuLo1","Twitter Media Studio",272,,,,FALSE,FALSE,8788,2546,,,,,,,,"http://pbs.twimg.com/media/ET-eXlUXgAASaUS.jpg","https://t.co/3RVAJNuLo1","https://twitter.com/senatemajldr/status/1242886553988468738/video/1","photo","http://pbs.twimg.com/media/ET-eXlUXgAASaUS.jpg","https://t.co/3RVAJNuLo1","https://twitter.com/senatemajldr/status/1242886553988468738/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1242886553988468738","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1242690673800855552",2020-03-25 05:51:59,"senatemajldr","At last, we have a deal.
 
After days of intense discussions, the Senate has reached a bipartisan agreement on a historic relief package for this pandemic. 

We’re going to pass this legislation later today.","Twitter for iPhone",207,,,,FALSE,FALSE,48475,10977,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1242690673800855552","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1242546639736365057",2020-03-24 20:19:38,"senatemajldr","Small businesses, working families, and medical responders across our country need help now.

That's why the Senate is working non-stop on a bipartisan agreement on bold, urgent relief.
 
We can’t afford to waste another moment.
https://t.co/nBgbq6mIa2 https://t.co/3TisLO4hKg","Twitter Web App",252,,,,FALSE,FALSE,4778,1539,,,,,"nyti.ms/3driGn8","https://t.co/nBgbq6mIa2","https://nyti.ms/3driGn8","http://pbs.twimg.com/media/ET5pGtKWoAE8z5s.jpg","https://t.co/3TisLO4hKg","https://twitter.com/senatemajldr/status/1242546639736365057/photo/1","photo","http://pbs.twimg.com/media/ET5pGtKWoAE8z5s.jpg","https://t.co/3TisLO4hKg","https://twitter.com/senatemajldr/status/1242546639736365057/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1242546639736365057","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1242179066024857601",2020-03-23 19:59:02,"senatemajldr","Every day, this economic crisis deepens and more Americans lose their jobs.
 
Senate Democrats are blocking emergency loans to small businesses, direct checks for Americans, and even a huge expansion of unemployment benefits during the emergency. https://t.co/UdotiiXXcX","Twitter Media Studio",246,,,,FALSE,FALSE,21233,9221,,,,,,,,"http://pbs.twimg.com/media/ET0a7WWXkAAnben.jpg","https://t.co/UdotiiXXcX","https://twitter.com/senatemajldr/status/1242179066024857601/video/1","photo","http://pbs.twimg.com/media/ET0a7WWXkAAnben.jpg","https://t.co/UdotiiXXcX","https://twitter.com/senatemajldr/status/1242179066024857601/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1242179066024857601","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1242158911748268034",2020-03-23 18:38:57,"senatemajldr","These are just some of the unrelated demands Senate Democrats have used to slow relief for workers and families:
 
✖️ Tax credits for solar and wind energy
✖️ Special treatment for Big Labor
✖️ Airlines' emissions standards
 
This is a crisis. Why is only one side acting like it? https://t.co/MRfnXT1HJ2","Twitter Media Studio",280,,,,FALSE,FALSE,38123,18207,,,,,,,,"http://pbs.twimg.com/media/ET0GKcPXsAIaJj_.jpg","https://t.co/MRfnXT1HJ2","https://twitter.com/senatemajldr/status/1242158911748268034/video/1","photo","http://pbs.twimg.com/media/ET0GKcPXsAIaJj_.jpg","https://t.co/MRfnXT1HJ2","https://twitter.com/senatemajldr/status/1242158911748268034/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1242158911748268034","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1241929925923397634",2020-03-23 03:29:02,"senatemajldr","Our nation cannot afford this game of chicken. We cannot afford the cynical partisanship.

This is a national emergency. Not a partisan opportunity.

Doctors, nurses, small business employees, laid-off Americans, and vulnerable seniors need help right now. https://t.co/zXPqodt8ZI","Twitter Media Studio",256,,,,FALSE,FALSE,50555,17390,,,,,,,,"http://pbs.twimg.com/media/ETw4MqKWsAIN4ii.jpg","https://t.co/zXPqodt8ZI","https://twitter.com/senatemajldr/status/1241929925923397634/video/1","photo","http://pbs.twimg.com/media/ETw4MqKWsAIN4ii.jpg","https://t.co/zXPqodt8ZI","https://twitter.com/senatemajldr/status/1241929925923397634/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1241929925923397634","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1241890195676573696",2020-03-23 00:51:10,"senatemajldr","The American people expect us to act. If we fail, it will be because Senate Democrats are continuing to dither while the country expects bold, bipartisan action. https://t.co/23pFHoDtCl","Twitter Media Studio",161,,,,FALSE,FALSE,35886,12894,,,,,,,,"http://pbs.twimg.com/media/ETwUb5TWkAEpZNA.jpg","https://t.co/23pFHoDtCl","https://twitter.com/senatemajldr/status/1241890195676573696/video/1","photo","http://pbs.twimg.com/media/ETwUb5TWkAEpZNA.jpg","https://t.co/23pFHoDtCl","https://twitter.com/senatemajldr/status/1241890195676573696/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1241890195676573696","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1241753730921291777",2020-03-22 15:48:54,"senatemajldr","This morning I hosted a meeting with congressional leadership and Sec. Mnuchin. It is time to come together, finalize the results of our bipartisan discussions, and get the CARES Act to the President’s desk. https://t.co/HierUIlNVC","Twitter Web App",207,,,,FALSE,FALSE,7829,2114,,,,,,,,"http://pbs.twimg.com/media/ETuYVPbXYAEaIgL.jpg","https://t.co/HierUIlNVC","https://twitter.com/senatemajldr/status/1241753730921291777/photo/1","photo","http://pbs.twimg.com/media/ETuYVPbXYAEaIgL.jpg","https://t.co/HierUIlNVC","https://twitter.com/senatemajldr/status/1241753730921291777/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1241753730921291777","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1241538134699057157",2020-03-22 01:32:12,"senatemajldr","The past two days of intense bipartisan talks are very close to a resolution. An update on the Coronavirus Aid, Relief, &amp; Economic Security Act: https://t.co/KHB2RJhkJx","Twitter for iPhone",172,,,,FALSE,FALSE,14264,3844,,,,,"bit.ly/3ddrZqK","https://t.co/KHB2RJhkJx","https://bit.ly/3ddrZqK",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1241538134699057157","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
