"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1249982359","x1268641704493690880",2020-06-04 20:32:07,"senatemajldr","The Chinese Communist Party has cheated on trade, stolen foreign technology, executed long-term plans to target the industrial bases of the United States and our allies, and weaponized foreign aid to manipulate developing countries. And continued to repress their own people.","Twitter Web App",275,,,,FALSE,FALSE,3514,1249,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1268641704493690880","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1268641648357134348",2020-06-04 20:31:53,"senatemajldr","Thirty-one years ago, brave Chinese people flooded Tiananmen Square because they hoped a more modern and prosperous China would also become more free. What they got was a massacre of hundreds if not thousands and a society that still cannot even speak about it 31 years later.","Twitter Web App",276,,,,FALSE,FALSE,9521,3349,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1268641648357134348","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1268557969102438401",2020-06-04 14:59:23,"senatemajldr","I am glad President Trump has assembled such an impressive team that is working hard for all Americans. (3/3)","Twitter Web App",109,"x1268557967651192838","x1249982359","senatemajldr",FALSE,FALSE,2887,445,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1268557969102438401","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1268557967651192838",2020-06-04 14:59:22,"senatemajldr","I appreciate their dedicated work at this difficult time for our nation and their steadfast commitment to their constitutional duties to preserve peace and order, uphold liberty, and protect the American people so they can freely exercise their rights. (2/3)","Twitter Web App",258,"x1268557966199980036","x1249982359","senatemajldr",FALSE,FALSE,2253,322,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1268557967651192838","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1268557966199980036",2020-06-04 14:59:22,"senatemajldr","In these challenging times, the President and the American people are very well-served by the expert advice and principled leadership of people like Secretary Esper and Attorney General Barr. (1/3)","Twitter Web App",197,,,,FALSE,FALSE,5573,1087,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1268557966199980036","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1267901690621186053",2020-06-02 19:31:34,"senatemajldr","Our nation is united in horror and opposition to the violent killing of Mr. Floyd. It is well past time that we also unite on the side of peace in our streets and peace in our communities. We need to unite against these violent riots. https://t.co/H0TraEwcWp","Twitter Media Studio",234,,,,FALSE,FALSE,4140,999,,,,,,,,"http://pbs.twimg.com/media/EZh9gvBXkAA0bUX.jpg","https://t.co/H0TraEwcWp","https://twitter.com/senatemajldr/status/1267901690621186053/video/1","photo","http://pbs.twimg.com/media/EZh9gvBXkAA0bUX.jpg","https://t.co/H0TraEwcWp","https://twitter.com/senatemajldr/status/1267901690621186053/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1267901690621186053","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1267846302341234693",2020-06-02 15:51:28,"senatemajldr","Every one of us has an obligation to distinguish peaceful protests over the killings of George Floyd, Breonna Taylor, and Ahmaud Arbery from the violent riots that continue to see innocent people hurt, businesses and neighborhoods destroyed, &amp; law enforcement officers assaulted.","Twitter Web App",283,,,,FALSE,FALSE,8154,1971,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1267846302341234693","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1267632004067139584",2020-06-02 01:39:55,"senatemajldr","State and local leaders must quickly disrupt outside agitators, restore order, and protect citizens. If they can't or won't, I hope the federal government is ready to stand in the breach.
 
There is no constitutional right to commit violent crime or terrorize communities. Period. https://t.co/HAdTXpvz57","Twitter Media Studio",280,,,,FALSE,FALSE,3347,1004,,,,,,,,"http://pbs.twimg.com/media/EZeIdDbWoAM_nH6.jpg","https://t.co/HAdTXpvz57","https://twitter.com/senatemajldr/status/1267632004067139584/video/1","photo","http://pbs.twimg.com/media/EZeIdDbWoAM_nH6.jpg","https://t.co/HAdTXpvz57","https://twitter.com/senatemajldr/status/1267632004067139584/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1267632004067139584","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1267613542775128067",2020-06-02 00:26:34,"senatemajldr","Americans have watched peaceful protests hijacked into violent riots that inflict the kind of injustice they supposedly oppose. Small businesses destroyed. Neighborhoods torn up. Police attacked on city streets.
 
These riots need to stop. Not tomorrow. Not next week. Now. https://t.co/bhvWyBoW7a","Twitter Media Studio",273,,,,FALSE,FALSE,3769,1067,,,,,,,,"http://pbs.twimg.com/media/EZd2rv-X0AAyzyh.jpg","https://t.co/bhvWyBoW7a","https://twitter.com/senatemajldr/status/1267613542775128067/video/1","photo","http://pbs.twimg.com/media/EZd2rv-X0AAyzyh.jpg","https://t.co/bhvWyBoW7a","https://twitter.com/senatemajldr/status/1267613542775128067/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1267613542775128067","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1267593806477697031",2020-06-01 23:08:08,"senatemajldr","I have fought for civil rights and the First Amendment. I completely support Americans’ rights to peaceably protest and be heard. Our nation cannot deafen itself to the anger, pain, or frustration of black Americans. Our nation needs to hear this. https://t.co/x1eraRv7WD","Twitter Media Studio",247,,,,FALSE,FALSE,1869,458,,,,,,,,"http://pbs.twimg.com/media/EZdlsrHXQAEVVIy.jpg","https://t.co/x1eraRv7WD","https://twitter.com/senatemajldr/status/1267593806477697031/video/1","photo","http://pbs.twimg.com/media/EZdlsrHXQAEVVIy.jpg","https://t.co/x1eraRv7WD","https://twitter.com/senatemajldr/status/1267593806477697031/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1267593806477697031","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1669953,105,5549,4198,127,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
