"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1082334352711790593","x1248356820311330816",2020-04-09 21:07:13,"Ilhan","In 1944, FDR proposed a Second Bill of Rights that states every American has the right to: 
-A job 
-Medical care 
-A decent home 
-A good education
-An adequate wage
-Economic protection during sickness, accident, old age, or unemployment 

It's time to revive it. https://t.co/DzSgDkWPiH","Twitter Media Studio",265,,,,FALSE,FALSE,6347,2024,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1248354898397274114/img/L68dDlJBwuUZFfZj.jpg","https://t.co/DzSgDkWPiH","https://twitter.com/Ilhan/status/1248356820311330816/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1248354898397274114/img/L68dDlJBwuUZFfZj.jpg","https://t.co/DzSgDkWPiH","https://twitter.com/Ilhan/status/1248356820311330816/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1248356820311330816","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1248326862285266950",2020-04-09 19:08:11,"Ilhan","We need vote by mail nationwide.","Twitter Web App",32,,,,FALSE,FALSE,26861,3995,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1248326862285266950","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1248292083368148992",2020-04-09 16:49:59,"Ilhan","19% of people of color in Minnesota have filed for unemployment compared to 9.5% of white workers. 

COVID-19 has exposed glaring racial disparities that have long existed in our state.","Twitter Web App",185,,,,FALSE,FALSE,3217,504,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1248292083368148992","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1248254480807874560",2020-04-09 14:20:34,"Ilhan","Coronavirus is wreaking havoc in our prisons while our nation stands idly by.

We need dramatic actions, including decarceration.","Twitter Web App",129,,,,FALSE,FALSE,2713,488,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1248254480807874560","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1247992743881834496",2020-04-08 21:00:31,"Ilhan","We need to cancel rent until this crisis is over.","Twitter Web App",49,,,,FALSE,FALSE,103349,16785,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1247992743881834496","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1247979413431558147",2020-04-08 20:07:33,"Ilhan","Agree wholeheartedly. 

I have a plan for this. I introduced a House bill to fully compensate all small businesses losses and wages until this crisis is over.

Hope you can carry this in the Senate! https://t.co/qyprikjfQi https://t.co/lISyc8HjNJ","Twitter Web App",222,,,,TRUE,FALSE,1243,202,,,,,"omar.house.gov/media/press-re… twitter.com/SenWarren/stat…","https://t.co/qyprikjfQi https://t.co/lISyc8HjNJ","https://omar.house.gov/media/press-releases/rep-omar-introduces-bold-package-address-coronavirus-crisis-1000-every-adult https://twitter.com/SenWarren/status/1247892722897145856",,,,,,,,,,,"en","x1247892722897145856","Small businesses across America are facing collapse. But the program Congress created to help them stay afloat &amp; keep workers on payroll has too little money and too much confusion. We need a new law to fix the program and eliminate the cap on total relief – immediately.",2020-04-08 14:23:04,"Twitter Web App",5107,988,"x970207298","SenWarren","Elizabeth Warren",5824790,491,5548,"","U.S. Senator, Massachusetts. She/her/hers. Official Senate account.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1247979413431558147","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1247951777296760832",2020-04-08 18:17:44,"Ilhan","This crisis is making it harder and harder for people to feed their families. 

Minnesotans should not have to risk exposure to coronavirus to get SNAP benefits.

Proud to lead this letter with @rosadelauro @RepLowenthal @RepSchakowsky @RepConorLamb and @DorisMatsui. https://t.co/KwnGOgAR78","Twitter Web App",267,,,,TRUE,FALSE,145,33,,,,,"twitter.com/rosadelauro/st…","https://t.co/KwnGOgAR78","https://twitter.com/rosadelauro/status/1247941176214392838",,,,,,,,,"x140519774 x1055730738 x85896319 x984456621417000960 x38254095","rosadelauro RepLowenthal RepSchakowsky RepConorLamb DorisMatsui","en","x1247941176214392838","Many people in Connecticut and across the country are struggling to make ends meet and put food on the table. It is crucial that we keep SNAP working for those who need it most, and that means expanding online purchases to all 50 states. https://t.co/3GhJirR1lc",2020-04-08 17:35:36,"Twitter Web App",45,25,"x140519774","rosadelauro","Rosa DeLauro",43109,3210,7662,"New Haven, CT","Proud to represent CT's 3rd CD. Italian-American, New Haven native, fierce advocate for a strong middle class & those in need. Tweets from Rosa are signed -Rosa",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1247951777296760832","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1247940964808822786",2020-04-08 17:34:46,"Ilhan","This Passover, let us reflect on the core message of triumph of hope over adversity. I remain inspired by the strength and enduring spirit of our Jewish community.
 
Chag Pesach Sameach❤️","Twitter Web App",187,,,,FALSE,FALSE,1212,143,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1247940964808822786","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1247902018460684289",2020-04-08 15:00:00,"Ilhan","If this crisis has shown us anything it is that we are all connected by our common humanity.

The decisions we make here at home have ripple effects around the world. 

We must rethink our foreign policy in the wake of this crisis. https://t.co/bkFlxoMsej","Twitter Media Studio",231,,,,FALSE,FALSE,774,124,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1247897531737989121/img/TkfglEomC-QN5wy7.jpg","https://t.co/bkFlxoMsej","https://twitter.com/Ilhan/status/1247902018460684289/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1247897531737989121/img/TkfglEomC-QN5wy7.jpg","https://t.co/bkFlxoMsej","https://twitter.com/Ilhan/status/1247902018460684289/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1247902018460684289","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1247877450299817985",2020-04-08 13:22:23,"Ilhan","Art is often the context that helps us understand who we are and where our common ground is.
 
I’m excited to announce my office is taking submissions for the annual high school art competition.  
 
Learn more here: https://t.co/BcgWw4Zmaz https://t.co/LbcyyBVOuB","Twitter Web App",239,,,,FALSE,FALSE,460,54,,,,,"omar.house.gov/services/art-c…","https://t.co/BcgWw4Zmaz","https://omar.house.gov/services/art-competition","http://pbs.twimg.com/media/EVFZj-8WAAAujWD.jpg","https://t.co/LbcyyBVOuB","https://twitter.com/Ilhan/status/1247877450299817985/photo/1","photo","http://pbs.twimg.com/media/EVFZj-8WAAAujWD.jpg","https://t.co/LbcyyBVOuB","https://twitter.com/Ilhan/status/1247877450299817985/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1247877450299817985","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,663505,355,1785,2088,1026,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
