"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x25073877","x1273799790350884864",2020-06-19 02:08:30,"realDonaldTrump","https://t.co/MGBKlaDrhm","Twitter for iPhone",0,,,,FALSE,FALSE,125910,42976,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1273799678337916929/pu/img/_lA35ANEOpbXTE4W.jpg","https://t.co/MGBKlaDrhm","https://twitter.com/realDonaldTrump/status/1273799790350884864/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1273799678337916929/pu/img/_lA35ANEOpbXTE4W.jpg","https://t.co/MGBKlaDrhm","https://twitter.com/realDonaldTrump/status/1273799790350884864/video/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273799790350884864","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1273770669214490626",2020-06-19 00:12:47,"realDonaldTrump","https://t.co/vnRpk0zl5y","Twitter for iPhone",0,,,,FALSE,FALSE,304763,91610,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1273770606689951744/pu/img/p5O6uN-6vDE2drRR.jpg","https://t.co/vnRpk0zl5y","https://twitter.com/realDonaldTrump/status/1273770669214490626/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1273770606689951744/pu/img/p5O6uN-6vDE2drRR.jpg","https://t.co/vnRpk0zl5y","https://twitter.com/realDonaldTrump/status/1273770669214490626/video/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273770669214490626","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1273743318590148608",2020-06-18 22:24:06,"realDonaldTrump","Great things coming to Arkansas! $40M to be awarded to @myARDOT from @USDOT to reconstruct and improve US 67 in @PulaskiAR and Lonoke Counties. Will reduce congestion and travel time – a huge boost for economic growth!","Twitter for iPhone",218,,,,FALSE,FALSE,34196,8041,,,,,,,,,,,,,,,,"x22776999 x393562221 x3311698897","myARDOT USDOT PulaskiAR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273743318590148608","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1273743164910772227",2020-06-18 22:23:30,"realDonaldTrump","$40M proposed to @AnokaCounty in Minnesota from @USDOT for the Ramsey Gateway Project on US Highway 10/169. Will help congestion and make travel safer and more efficient in the area!","Twitter for iPhone",182,,,,FALSE,FALSE,28909,6698,,,,,,,,,,,,,,,,"x21092676 x393562221","AnokaCounty USDOT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273743164910772227","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1273742073804529664",2020-06-18 22:19:10,"realDonaldTrump","Designating $38.1 million to @MaineDOT1 from @USDOT to replace SEVEN bridges and improve FIVE locations in Kennebec, Oxford, Penobscot, and Somerset Counties. Very important for keeping our bridges safe and people moving in the Great State of Maine!","Twitter for iPhone",249,,,,FALSE,FALSE,28812,6793,,,,,,,,,,,,,,,,"x712384952 x393562221","MaineDOT1 USDOT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273742073804529664","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1273741917751255041",2020-06-18 22:18:32,"realDonaldTrump","$55.15M will be on its way to @KYTC to widen @mtnparkway from two lanes to four lanes between the KY 191 overpass and the KY 205 interchange. Must keep the people of Kentucky moving efficiently and safely!","Twitter for iPhone",205,,,,FALSE,FALSE,27502,6527,,,,,,,,,,,,,,,,"x18309915 x2497013460","KYTC mtnparkway","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273741917751255041","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1273741545288728577",2020-06-18 22:17:04,"realDonaldTrump","Big news for @EagleCounty, Colorado! $60.7M proposed to @ColoradoDOT from @USDOT for improvements and enhanced safety to the Vail Pass on I-70, between miles 180-190. HUGE for safe travel through the region!","Twitter for iPhone",207,,,,FALSE,FALSE,27310,6279,,,,,,,,,,,,,,,,"x289144744 x18741652 x393562221","EagleCounty ColoradoDOT USDOT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273741545288728577","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1273741194531667971",2020-06-18 22:15:40,"realDonaldTrump","I’m designating $56.8M to @DelawareDOT to construct a redesigned interchange at I-95 and SR 896 in New Castle County. Huge improvement for traffic flow and safety in this important area!","Twitter for iPhone",186,,,,FALSE,FALSE,41477,9104,,,,,,,,,,,,,,,,"x38224088","DelawareDOT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273741194531667971","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1273741107139051521",2020-06-18 22:15:19,"realDonaldTrump","Floridians will get $10M grant from @USDOT for @MyFDOT’s I-4 to improve technology to provide travelers with better information and important messages in real time! Will make getting BACK TO WORK easier. Great work @GovRonDeSantis!","Twitter for iPhone",231,,,,FALSE,FALSE,26308,6235,,,,,,,,,,,,,,,,"x393562221 x184852821 x1058807868","USDOT MyFDOT GovRonDeSantis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273741107139051521","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"x25073877","x1273740949718544384",2020-06-18 22:14:42,"realDonaldTrump","$71.5M will be headed to @MississippiDOT from @USDOT to finish the Greenville Bypass in Washington County. So important for economic growth in the area and reducing travel times through Western Mississippi on US 82!","Twitter for iPhone",215,,,,FALSE,FALSE,26008,6068,,,,,,,,,,,,,,,,"x236097605 x393562221","MississippiDOT USDOT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realDonaldTrump/status/1273740949718544384","Donald J. Trump","Washington, DC","45th President of the United States of America🇺🇸","https://t.co/OMxB0x7xC5",FALSE,82257755,46,115501,52991,4,2009-03-18 13:46:38,TRUE,"https://t.co/OMxB0x7xC5","http://www.Instagram.com/realDonaldTrump",,"https://pbs.twimg.com/profile_banners/25073877/1583212785","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
