"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x435331179","x1266190004835016710",2020-05-29 02:09:56,"RashidaTlaib","Over twenty new faces were on our volunteer call today! They have signed up to make #COVID19 wellness calls to residents and support our grassroots campaign.  

You can join us too. Fill out this for our next volunteer call! https://t.co/26oAsQ4pK5 https://t.co/h2iqPZTc5A","Twitter for Android",248,,,,FALSE,FALSE,156,23,,,"COVID19",,"bit.ly/rashida2020","https://t.co/26oAsQ4pK5","http://bit.ly/rashida2020","http://pbs.twimg.com/media/EZJpF6AXsAQoxB9.jpg","https://t.co/h2iqPZTc5A","https://twitter.com/RashidaTlaib/status/1266190004835016710/photo/1","photo","http://pbs.twimg.com/media/EZJpF6AXsAQoxB9.jpg","https://t.co/h2iqPZTc5A","https://twitter.com/RashidaTlaib/status/1266190004835016710/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1266190004835016710","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1266150923849662465",2020-05-28 23:34:38,"RashidaTlaib","18 complaints and a murder. No charges.","Twitter Web App",39,,,,FALSE,FALSE,22033,3925,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1266150923849662465","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1265795503608016903",2020-05-28 00:02:20,"RashidaTlaib","Because we believe in the right to breathe clean air and have access to clean water. This is where our champions @AFGE704_EPA come in. https://t.co/5keCpgMeuI","Twitter Web App",134,,,,TRUE,FALSE,120,21,,,,,"twitter.com/AFGE704_EPA/st…","https://t.co/5keCpgMeuI","https://twitter.com/AFGE704_EPA/status/1265774434264195073",,,,,,,,,"x1262796420974817280","AFGE704_EPA","en","x1265774434264195073","@Afge704 is amazing, getting followed by Wonder Women @RepHaleyStevens  and @RashidaTlaib !!!!!!!",2020-05-27 22:38:36,"Twitter for Android",6,0,"x1262796420974817280","AFGE704_EPA","Brian Kelly",43,150,118,"Michigan","EPA #UnionStrong workers protecting the #GreatLakes & the People of #MI, #MN, #IL, #IN, #WI and #OH. #ProtectEPA #SavetheEPA",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1265795503608016903","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1265435981785808898",2020-05-27 00:13:43,"RashidaTlaib","The true story about @IlhanMN.

Okay now that I have your attention, check out my fierce sister in service's new book. I can't wait for everyone else to see how freaking real and beautiful Ilhan is. https://t.co/ynsO467YJH","Twitter for Android",198,,,,FALSE,FALSE,1582,214,,,,,,,,"http://pbs.twimg.com/media/EY-7TZZXsAAu-em.jpg","https://t.co/ynsO467YJH","https://twitter.com/RashidaTlaib/status/1265435981785808898/photo/1","photo","http://pbs.twimg.com/media/EY-7TZZXsAAu-em.jpg","https://t.co/ynsO467YJH","https://twitter.com/RashidaTlaib/status/1265435981785808898/photo/1",,"x783792992","IlhanMN","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1265435981785808898","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1265369739993456641",2020-05-26 19:50:30,"RashidaTlaib","No more hashtags. Stop killing Black folks in our country. 

When we start charging folks with murder and hate crimes is when we will have justice.","Twitter Web App",147,,,,FALSE,FALSE,31185,6113,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1265369739993456641","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1264753487583367168",2020-05-25 03:01:44,"RashidaTlaib","@LtGovGilchrist Thanks G2!","Twitter for Android",10,"x1264746212957306882","x12046642","LtGovGilchrist",FALSE,FALSE,19,0,,,,,,,,,,,,,,,,"x12046642","LtGovGilchrist","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1264753487583367168","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1264612834664726533",2020-05-24 17:42:49,"RashidaTlaib","Seeing a lot of images wishing everyone a Happy #EidMubarak but this one has to be my favorite. 
#StayHome https://t.co/I1821qqzrO","Twitter for Android",106,,,,FALSE,FALSE,1435,202,,,"EidMubarak StayHome",,,,,"http://pbs.twimg.com/media/EYzOq1fXsAIbad6.jpg","https://t.co/I1821qqzrO","https://twitter.com/RashidaTlaib/status/1264612834664726533/photo/1","photo","http://pbs.twimg.com/media/EYzOq1fXsAIbad6.jpg","https://t.co/I1821qqzrO","https://twitter.com/RashidaTlaib/status/1264612834664726533/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1264612834664726533","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1264606536028033025",2020-05-24 17:17:48,"RashidaTlaib","@TamikaDMallory Thank you! So grateful for your advocacy and passion.","Twitter for Android",53,"x1264595338234671106","x248462774","TamikaDMallory",FALSE,FALSE,35,2,,,,,,,,,,,,,,,,"x248462774","TamikaDMallory","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1264606536028033025","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1264380927943327747",2020-05-24 02:21:18,"RashidaTlaib","From my family to yours, Eid Mubarak! https://t.co/Yv8YQpfjYl","Twitter for Android",37,,,,FALSE,FALSE,4200,370,,,,,,,,"http://pbs.twimg.com/media/EYv7wOlXsAAu7Ps.jpg","https://t.co/Yv8YQpfjYl","https://twitter.com/RashidaTlaib/status/1264380927943327747/photo/1","photo","http://pbs.twimg.com/media/EYv7wOlXsAAu7Ps.jpg","https://t.co/Yv8YQpfjYl","https://twitter.com/RashidaTlaib/status/1264380927943327747/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1264380927943327747","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1264371308579770368",2020-05-24 01:43:05,"RashidaTlaib","@AyannaPressley Thanks sis! Missing you.","Twitter for Android",24,"x1264339360515850243","x31013444","AyannaPressley",FALSE,FALSE,245,8,,,,,,,,,,,,,,,,"x31013444","AyannaPressley","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1264371308579770368","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,981244,2600,3612,13959,13337,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
