"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x31013444","x1253513904258506753",2020-04-24 02:39:38,"AyannaPressley","To all the families across the #MA7 and across the globe observing Ramadan, our family is wishing you &amp; yours peace, comfort, and good health in this uncertain time. #RamadanMubarak","Twitter for iPhone",185,,,,FALSE,FALSE,391,36,,,"MA7 RamadanMubarak",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US","NA NA","NA NA","-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797","https://twitter.com/AyannaPressley/status/1253513904258506753","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1253443809716965377",2020-04-23 22:01:06,"AyannaPressley","This is a crisis within a crisis. And what happens in this chamber will determine just how many more lives we are robbed of.

Congress should not adjourn until we have a timeline for a bold &amp; comprehensive Democrat led bill that meets the scale of the crisis.

#PutPeopleFirst https://t.co/kca2fqnte9","Twitter for iPhone",280,,,,FALSE,FALSE,2305,514,,,"PutPeopleFirst",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1253443734492123137/pu/img/FBrDxNH8Fg7kfKwd.jpg","https://t.co/kca2fqnte9","https://twitter.com/AyannaPressley/status/1253443809716965377/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1253443734492123137/pu/img/FBrDxNH8Fg7kfKwd.jpg","https://t.co/kca2fqnte9","https://twitter.com/AyannaPressley/status/1253443809716965377/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/0ff5b09d1d94d008.json","Longworth House Office Building","Longworth House Office Building","poi","United States","US","NA NA","NA NA","-77.0086026191711 -77.0086026191711 -77.0086026191711 -77.0086026191711 38.8868406526482 38.8868406526482 38.8868406526482 38.8868406526482","https://twitter.com/AyannaPressley/status/1253443809716965377","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1253436400298590209",2020-04-23 21:31:40,"AyannaPressley","@jcdatasolutions @thehill Wow! You have a black heart &amp; make ignorant comments.","Twitter Web App",57,"x1253432557678428162","x554721378","jcdatasolutions",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x554721378 x1917731","jcdatasolutions thehill","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1253436400298590209","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1253099382041346049",2020-04-22 23:12:28,"AyannaPressley","@innocentchic4 @KamalaHarris Yes, we began this fight together in mid March: Sens Warren, Harris, Booker &amp; Rep. Kelly. I was the House lead on the initial lttr to Azar. After their non response for wks, a bill was authored w/the aforementioned &amp; 100+ more of my colleagues endorsed it. The tweet says ""our""","Twitter for Android",285,"x1253092879280607233","x384614493","innocentchic4",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x384614493 x30354991","innocentchic4 KamalaHarris","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1253099382041346049","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1253001683900280833",2020-04-22 16:44:15,"AyannaPressley","Families are in crisis. Rent is due again in 9 days. Folx last words on this earth have been ‘who will pay for this’. Food pantry lines are around the block. Healthcare workers are dying. 

If you think enough has been done, you aren’t paying attention. Shame on you @senatemajldr","Twitter for iPhone",280,,,,FALSE,FALSE,3989,1142,,,,,,,,,,,,,,,,"x1249982359","senatemajldr","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1253001683900280833","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1252707770635296768",2020-04-21 21:16:21,"AyannaPressley","BREAKING The final text of the next #COVIDー19 bill includes our racial data #ReleasetheData bill and it just passed the Senate.

This will save lives. 

The Work continues. Thank you for your partnership &amp; fierce advocacy @BLeeForCongress @KarenBassTweets @RepRobinKelly @ewarren","Twitter for iPhone",283,"x1247686123792588801","x31013444","AyannaPressley",FALSE,FALSE,809,175,,,"COVIDー19 ReleasetheData",,,,,,,,,,,,,"x414436134 x113494390 x1339931490 x357606935","BLeeForCongress KarenBassTweets RepRobinKelly ewarren","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1252707770635296768","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1252702758718918656",2020-04-21 20:56:26,"AyannaPressley","@Hair4Trump @hockeygrandma23 Are you serious? I have an autoimmune disease which made me hairless on my head, face &amp; body. Like many women, who do &amp; don't have my disease, I use make up for eyebrows, &amp; strip lashes for eyelashes. I've been recycling the same pair &amp; had the same nails for a month.","Twitter for Android",284,"x1252694346907951107","x1218204500223242240","Hair4Trump",FALSE,FALSE,2,1,,,,,,,,,,,,,,,,"x1218204500223242240 x904789082","Hair4Trump hockeygrandma23","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1252702758718918656","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1252694856264286209",2020-04-21 20:25:02,"AyannaPressley","Praying for you and your family sis 💜 no one should have to go through it like that #PutPeopleFirst https://t.co/NyDrngfimM","Twitter for iPhone",99,,,,TRUE,FALSE,300,48,,,"PutPeopleFirst",,"twitter.com/NelStamp/statu…","https://t.co/NyDrngfimM","https://twitter.com/NelStamp/status/1252685388960927749",,,,,,,,,,,"en","x1252685388960927749","I AM LIVID. Here’s why. 

- I have been sick for weeks and haven’t been able to get a easy test.

- My uncle has been on a ventilator for a whole week. 

- My Aunt passed away last night.

The government needs to #PutPeopleFirst and provide REAL relief + PPE &amp; testing!",2020-04-21 19:47:25,"Twitter for iPhone",15367,3300,"x376243560","NelStamp","Nelini Stamp 🐺🐜",18403,2372,20694,"","Sci-fi nerd. Jedi Knight w/ @WorkingFamilies. Co-Founder @ResistanceRev. Squad @conmijente. she/ella. 🇵🇷 y 🇧🇿",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1252694856264286209","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1252631482218295296",2020-04-21 16:13:12,"AyannaPressley","It takes a small, cruel man to try to distract us by vilifying immigrants.

40% of the families in my district are immigrants. They’re healthcare workers, teachers, parents. They’re the people saving lives. They’re the people making sure your family can eat.","Twitter for iPhone",258,,,,FALSE,FALSE,6540,1350,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1252631482218295296","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1252405102356254721",2020-04-21 01:13:39,"AyannaPressley","Gov Baker signed the eviction &amp; foreclosure moratorium bill into law today. A huge victory for advocates and for so many families in our community. TY to @MikeConnollyMA &amp; @RepKevinHonan for leading this bill #mapoli #housingisahumanright #HomesForAll https://t.co/2GSVMDqEUK","Twitter for iPhone",259,,,,FALSE,FALSE,469,94,,,"mapoli housingisahumanright HomesForAll",,,,,"http://pbs.twimg.com/media/EWFvzJYUcBAFt3c.jpg","https://t.co/2GSVMDqEUK","https://twitter.com/AyannaPressley/status/1252405102356254721/photo/1","photo","http://pbs.twimg.com/media/EWFvzJYUcBAFt3c.jpg","https://t.co/2GSVMDqEUK","https://twitter.com/AyannaPressley/status/1252405102356254721/photo/1",,"x380468726 x712977818","MikeConnollyMA RepKevinHonan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1252405102356254721","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,613816,15943,2868,21617,18101,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
