"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x17494010","x1261035058061852675",2020-05-14 20:46:01,"SenSchumer","Coronavirus has shown us once again the dangers when we fail to truly invest in science, technology, &amp; the workforce of the future.

We must act now ensure the U.S. is positioned to lead the 21st century.

What we’re proposing: The Endless Frontiers Act.

https://t.co/ibFDCJ9pwd","Twitter Web App",283,,,,FALSE,FALSE,756,228,,,,,"usatoday.com/story/opinion/…","https://t.co/ibFDCJ9pwd","https://www.usatoday.com/story/opinion/2020/05/14/coronavirus-exposes-danger-of-underinvesting-in-scientific-research-column/3115013001/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1261035058061852675","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1261017529444687873",2020-05-14 19:36:22,"SenSchumer","I've advocated for years to add the names of 74 sailors to the Vietnam War Memorial who perished in a training accident that sunk the USS Frank E. Evans in 1969

As Memorial Day approaches, our nation must finally recognize these brave Americans who died in service to our nation https://t.co/e9d8LzmYyx","Twitter Media Studio",279,,,,FALSE,FALSE,727,166,,,,,,,,"http://pbs.twimg.com/media/EYAHY_FXkAERRAb.jpg","https://t.co/e9d8LzmYyx","https://twitter.com/SenSchumer/status/1261017529444687873/video/1","photo","http://pbs.twimg.com/media/EYAHY_FXkAERRAb.jpg","https://t.co/e9d8LzmYyx","https://twitter.com/SenSchumer/status/1261017529444687873/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1261017529444687873","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1261011745419735040",2020-05-14 19:13:23,"SenSchumer","Tens of thousands of Americans have lost their lives. There are over 35 million people out of work.

But Senator McConnell has brought the Senate back to take exactly zero votes—zero—on legislation related to COVID-19.","Twitter Web App",218,,,,FALSE,FALSE,11868,4473,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1261011745419735040","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1261006874767511560",2020-05-14 18:54:01,"SenSchumer","People are sick, dying, losing jobs.

Senate GOP can't find time for officials from FEMA or SBA to testify on the issues with small business loans or shortages of PPE.

But now they have time to use the Senate to chase conspiracy theories pushed by Putin to prop up Pres. Trump? https://t.co/rx1YU9pjd1","Twitter Web App",278,,,,TRUE,FALSE,1767,705,,,,,"twitter.com/politico/statu…","https://t.co/rx1YU9pjd1","https://twitter.com/politico/status/1260618322883862528",,,,,,,,,,,"en","x1260618322883862528","A Senate committee will vote next week on a subpoena related to a Republican-led investigation targeting Joe Biden’s son Hunter https://t.co/cqsmZCpRAX",2020-05-13 17:10:03,"Hootsuite Inc.",218,135,"x9300262","politico","POLITICO",4178424,1509,330417,"Washington, D.C.","Nobody knows politics like POLITICO. Got a news tip for us? 
👉 https://t.co/fp9nugJuND",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1261006874767511560","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1261003528128147457",2020-05-14 18:40:44,"SenSchumer","Chair Powell’s message to Senate Republicans was clear:

Get up off your hands and do something!

https://t.co/mL5iRtD25E","Twitter Web App",121,,,,FALSE,FALSE,959,332,,,,,"nytimes.com/2020/05/13/bus…","https://t.co/mL5iRtD25E","https://www.nytimes.com/2020/05/13/business/economy/fed-chair-powell-economy-virus-support.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1261003528128147457","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1260993183242223616",2020-05-14 17:59:37,"SenSchumer","Governors spanning the country—Republican and Democrat—are calling for federal support so they aren’t forced to lay off teachers, police officers, firefighters, and more.

Senator McConnell: We need to act NOW to help our state and local governments.","Twitter Web App",250,,,,FALSE,FALSE,4529,1358,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1260993183242223616","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1260954071860744192",2020-05-14 15:24:12,"SenSchumer","It's May 14th, and President Trump still doesn’t have an adequate national testing strategy.","Twitter Web App",92,,,,FALSE,FALSE,34519,7741,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1260954071860744192","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1260935283421466624",2020-05-14 14:09:33,"SenSchumer","The parade of truth-tellers begins:

Tuesday: Dr. Fauci
Wednesday: Chairman Powell
Thursday: Dr. Bright

In this big, grand, diverse, beautiful country, you cannot suppress the truth forever

And as it emerges, it shows how poorly President Trump's led the country in this crisis","Twitter Web App",279,,,,FALSE,FALSE,18164,5043,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1260935283421466624","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1260721241218048001",2020-05-13 23:59:01,"SenSchumer","New Yorkers are stepping up to help each other in this crisis

And I was proud to tell one of those stories in the Senate today:

This mask is made by Hickey Freeman in Rochester, NY by American labor, union labor

A clothing-maker, they started making masks for a local hospital https://t.co/yYydXF2SSs","Twitter Media Studio",279,,,,FALSE,FALSE,1108,274,,,,,,,,"http://pbs.twimg.com/media/EX77GTDWoAIQp7N.jpg","https://t.co/yYydXF2SSs","https://twitter.com/SenSchumer/status/1260721241218048001/video/1","photo","http://pbs.twimg.com/media/EX77GTDWoAIQp7N.jpg","https://t.co/yYydXF2SSs","https://twitter.com/SenSchumer/status/1260721241218048001/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1260721241218048001","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1260716171717939201",2020-05-13 23:38:52,"SenSchumer","The Trump administration cannot claim they care about saving lives but at the very same time be suing to rip health care from millions of Americans and end protections for Americans with pre-existing conditions. #DropTheLawsuit","Twitter Web App",227,,,,FALSE,FALSE,11925,3633,,,"DropTheLawsuit",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1260716171717939201","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2318521,25218,10917,17409,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
