"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1249982359","x1250901684349546496",2020-04-16 21:39:36,"senatemajldr","Five million more Americans lost their jobs just last week.

That makes 20 million layoffs in one month.
 
Americans need Democrats to stop blocking emergency paycheck money and let this job-saving program reopen.

I hope our colleagues come around soon. https://t.co/1IFNChRw4D","Twitter Media Studio",254,,,,FALSE,FALSE,4618,1740,,,,,,,,"http://pbs.twimg.com/media/EVwYTqCWAAA7QGU.jpg","https://t.co/1IFNChRw4D","https://twitter.com/senatemajldr/status/1250901684349546496/video/1","photo","http://pbs.twimg.com/media/EVwYTqCWAAA7QGU.jpg","https://t.co/1IFNChRw4D","https://twitter.com/senatemajldr/status/1250901684349546496/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250901684349546496","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1250886374577881088",2020-04-16 20:38:46,"senatemajldr","Even now, Senate Democrats are still blocking funding for the Paycheck Protection Program. 
 
It is surreal to see Democratic leaders treat support for workers and small businesses as something they need to be goaded into supporting. https://t.co/jcgc9wxIKl","Twitter Media Studio",233,,,,FALSE,FALSE,5248,2482,,,,,,,,"http://pbs.twimg.com/media/EVwKcFfWAAozr4z.jpg","https://t.co/jcgc9wxIKl","https://twitter.com/senatemajldr/status/1250886374577881088/video/1","photo","http://pbs.twimg.com/media/EVwKcFfWAAozr4z.jpg","https://t.co/jcgc9wxIKl","https://twitter.com/senatemajldr/status/1250886374577881088/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250886374577881088","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1250868615013904385",2020-04-16 19:28:12,"senatemajldr","One week ago, I warned that the Paycheck Protection Program was running out of money and tried to a pass clean funding bill. Senate Democrats blocked it.

Here we are, a week later, with no progress. This morning, the PPP ran out of money and shut down, just as we’d warned. https://t.co/L8EGPHMfrn","Twitter Media Studio",274,,,,FALSE,FALSE,4827,2224,,,,,,,,"http://pbs.twimg.com/media/EVv6PskWsAQBuXu.jpg","https://t.co/L8EGPHMfrn","https://twitter.com/senatemajldr/status/1250868615013904385/video/1","photo","http://pbs.twimg.com/media/EVv6PskWsAQBuXu.jpg","https://t.co/L8EGPHMfrn","https://twitter.com/senatemajldr/status/1250868615013904385/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250868615013904385","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1250802661890367497",2020-04-16 15:06:08,"senatemajldr","Republicans tried to pass more money for Americans’ paychecks last week. Democrats blocked it. Speaker Pelosi said she saw “no data as to why we need it."" She said ""we have time to negotiate.”
 
Democrats did nothing and now the program has shut down. https://t.co/MSwJAEybO4","Twitter Web App",251,,,,TRUE,FALSE,15609,8752,,,,,"twitter.com/CNBCnow/status…","https://t.co/MSwJAEybO4","https://twitter.com/CNBCnow/status/1250795951134052353",,,,,,,,,,,"en","x1250795951134052353","BREAKING: Small Business Administration's Paycheck Protection Program is out of money after using up all $350B in funding as more than 1.6M small businesses seek funds. 

https://t.co/1le6cykhXl",2020-04-16 14:39:28,"TweetDeck",1064,1045,"x26574283","CNBCnow","CNBC Now",471238,52,40349,"","Breaking news, real-time market updates & more from @CNBC.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250802661890367497","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1250784903802880000",2020-04-16 13:55:34,"senatemajldr","Millions more Americans are losing their jobs every week. Absolutely crushing.
 
Republicans have spent a week trying to fund the bipartisan Paycheck Protection Program so more Americans can keep their jobs.
 
Democrats are blocking the money and making the program run dry. https://t.co/TvdkUkRkOU","Twitter for iPhone",274,,,,TRUE,FALSE,6490,3305,,,,,"twitter.com/wsj/status/125…","https://t.co/TvdkUkRkOU","https://twitter.com/wsj/status/1250764118723891201",,,,,,,,,,,"en","x1250764118723891201","Breaking: Another 5.2 million workers filed for unemployment benefits last week, raising the total in a month of coronavirus shutdowns to more than 20 million https://t.co/6thSZAtg70",2020-04-16 12:32:58,"SocialFlow",316,257,"x3108351","WSJ","The Wall Street Journal",17615584,899,304750,"New York, NY","News and features from The Wall Street Journal  

Follow live coverage of the coronavirus pandemic: https://t.co/KXLeZnw1nk",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250784903802880000","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1250591765662498826",2020-04-16 01:08:06,"senatemajldr","The cost of continued Democratic obstruction on the Paycheck Protection Program will be pink slips and shuttered businesses. Funding for a bipartisan program should not be a partisan issue. My joint statement with @GOPLeader: https://t.co/U3xoahKTHo","Twitter Web App",249,,,,FALSE,FALSE,2861,1125,,,,,"bit.ly/2XD7QFb","https://t.co/U3xoahKTHo","https://bit.ly/2XD7QFb",,,,,,,,,"x19739126","GOPLeader","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250591765662498826","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1250591742212145152",2020-04-16 01:08:00,"senatemajldr","The Paycheck Protection Program will run out of money in a matter of hours. It has been stunning to watch our Democratic colleagues treat emergency funding for Americans’ paychecks like a Republican priority which they need to be goaded into supporting. https://t.co/U3xoahKTHo","Twitter Web App",277,,,,FALSE,FALSE,10486,4171,,,,,"bit.ly/2XD7QFb","https://t.co/U3xoahKTHo","https://bit.ly/2XD7QFb",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250591742212145152","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1250466103488393217",2020-04-15 16:48:46,"senatemajldr","ICYMI🎤: I joined @FRCdc Washington Watch with Tony Perkins to discuss our work on the coronavirus crisis and the importance of an independent judiciary to protecting our Constitution. https://t.co/Y8jidl9iik","Twitter for iPhone",207,,,,FALSE,FALSE,784,193,,,,,"m.soundcloud.com/family-researc…","https://t.co/Y8jidl9iik","https://m.soundcloud.com/family-research-council/senate-leader-mitch-mcconnell",,,,,,,,,"x18163042","FRCdc","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250466103488393217","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1250166157014859777",2020-04-14 20:56:53,"senatemajldr","TUNE IN🎤: I will be speaking to @FRCdc Washington Watch with Tony Perkins at ~5:00 pm to discuss the coronavirus crisis and Judge Walker's ruling defending Kentuckians’ religious liberty. https://t.co/hvGhlPbUch","Twitter Web App",211,,,,FALSE,FALSE,824,194,,,,,"tonyperkins.com","https://t.co/hvGhlPbUch","https://www.tonyperkins.com/",,,,,,,,,"x18163042","FRCdc","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250166157014859777","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1250111824575500288",2020-04-14 17:20:59,"senatemajldr","Clean funding for worker pay in a crisis should not be controversial. I hope our Democratic colleagues will let Congress act this week. American workers deserve paychecks, not pink slips caused by political games. https://t.co/sSOr4atjw8","Twitter Web App",237,,,,FALSE,FALSE,3833,1218,,,,,"bit.ly/2VqXaXK","https://t.co/sSOr4atjw8","https://bit.ly/2VqXaXK",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1250111824575500288","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1530222,105,5555,4106,126,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
