"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x15764644","x1258496992847814659",2020-05-07 20:40:39,"SpeakerPelosi","There are certain things that are urgent. Republicans’ hope for a capital gains tax cut for the wealthiest Americans – when nearly one-fifth of mothers with young children say their kids are not getting enough to eat – is not one of them. #FamiliesFirst @BloombergTV https://t.co/PTs7ShlmvH","Twitter Media Studio",266,,,,FALSE,FALSE,5112,1569,,,"FamiliesFirst",,,,,"http://pbs.twimg.com/media/EXcUOX6WsAABYQv.jpg","https://t.co/PTs7ShlmvH","https://twitter.com/SpeakerPelosi/status/1258496992847814659/video/1","photo","http://pbs.twimg.com/media/EXcUOX6WsAABYQv.jpg","https://t.co/PTs7ShlmvH","https://twitter.com/SpeakerPelosi/status/1258496992847814659/video/1",,"x35002876","BloombergTV","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1258496992847814659","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1258479073950601221",2020-05-07 19:29:27,"SpeakerPelosi","Sickened by the unjust killing of yet another black man in our country.
 
#AhmaudArbery’s life mattered. As we mourn his death, we owe it to his family, his loved ones and his memory to ensure justice is served without further delay.","Twitter Web App",233,,,,FALSE,FALSE,27671,5815,,,"AhmaudArbery",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1258479073950601221","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1258408551485181952",2020-05-07 14:49:13,"SpeakerPelosi","Tune in as I hold my weekly press conference at the U.S. Capitol. https://t.co/WaSuci5GVz","Twitter Media Studio",89,,,,FALSE,FALSE,2488,628,,,,,"twitter.com/i/broadcasts/1…","https://t.co/WaSuci5GVz","https://twitter.com/i/broadcasts/1YqJDEpZlRExV",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1258408551485181952","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1258395897148215297",2020-05-07 13:58:56,"SpeakerPelosi","I’ll be speaking with reporters live at 10:45 am ET today about the ongoing efforts to put workers and families first as America faces this public health crisis.

Tune in here: https://t.co/rFd2frdEI3","Sprout Social",200,,,,FALSE,FALSE,2898,577,,,,,"facebook.com/NancyPelosi/","https://t.co/rFd2frdEI3","https://www.facebook.com/NancyPelosi/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1258395897148215297","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1258139653431013377",2020-05-06 21:00:43,"SpeakerPelosi","What we must do – what science tells us we must do – is focus on expanding testing &amp; contact tracing. That is the only way we can safely reopen our economy. #AMR #FamiliesFirst https://t.co/ijp4fAAcxM","Twitter Media Studio",180,,,,FALSE,FALSE,8394,1989,,,"AMR FamiliesFirst",,,,,"http://pbs.twimg.com/media/EXXOzOTXgAEab5a.jpg","https://t.co/ijp4fAAcxM","https://twitter.com/SpeakerPelosi/status/1258139653431013377/video/1","photo","http://pbs.twimg.com/media/EXXOzOTXgAEab5a.jpg","https://t.co/ijp4fAAcxM","https://twitter.com/SpeakerPelosi/status/1258139653431013377/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1258139653431013377","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1258052709518843905",2020-05-06 15:15:14,"SpeakerPelosi","The Trump Administration must not take away health care from tens of millions of Americans in the middle of a pandemic. The President should end his lawsuit seeking to dismantle the ACA and the crucial pre-existing condition protections it includes. https://t.co/cPY2S8B0bG","Twitter Media Studio",249,,,,FALSE,FALSE,14354,4265,,,,,,,,"http://pbs.twimg.com/media/EXV_SlkXsAA78cl.jpg","https://t.co/cPY2S8B0bG","https://twitter.com/SpeakerPelosi/status/1258052709518843905/video/1","photo","http://pbs.twimg.com/media/EXV_SlkXsAA78cl.jpg","https://t.co/cPY2S8B0bG","https://twitter.com/SpeakerPelosi/status/1258052709518843905/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1258052709518843905","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1257816306549575680",2020-05-05 23:35:51,"SpeakerPelosi","Over the last two months, teachers nationwide have achieved the impossible: rewriting lesson plans in a matter of hours, rapidly mastering new technology, and devising innovative ways to keep America’s students engaged at a distance.","Twitter Web App",233,"x1257816305513779206","x15764644","SpeakerPelosi",FALSE,FALSE,2257,324,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1257816306549575680","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1257816305513779206",2020-05-05 23:35:50,"SpeakerPelosi","As far as I’m concerned, every day should be #TeacherAppreciationDay. Their miraculous work is invaluable and their impact on our children unmistakable – even without a national crisis complicating their efforts.","Twitter Web App",212,,,,FALSE,FALSE,12359,1973,,,"TeacherAppreciationDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1257816305513779206","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1257811041704202242",2020-05-05 23:14:55,"SpeakerPelosi","Sad news. My mother and I both went to IND. My brother Tommy was a longtime board member. Its creed – Pro Deo et Patria – is enshrined in our hearts. https://t.co/QknL0nF3H1","Twitter Web App",149,,,,TRUE,FALSE,2536,458,,,,,"twitter.com/baltimoresun/s…","https://t.co/QknL0nF3H1","https://twitter.com/baltimoresun/status/1257765834359005184",,,,,,,,,,,"en","x1257765834359005184","The Institute of Notre Dame, whose graduates have included House Speaker Nancy Pelosi and former U.S. Senator Barbara Mikulski, will close June 30 citing rising financial difficulties. https://t.co/o8lYxODsiL",2020-05-05 20:15:17,"SocialFlow",150,69,"x8861752","baltimoresun","The Baltimore Sun",333124,12033,196565,"Baltimore, Maryland","Light for all.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1257811041704202242","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1257806788491186178",2020-05-05 22:58:01,"SpeakerPelosi","Science is our key to unlocking our country. The last thing we need is political interference into science. #FamiliesFirst https://t.co/zwmVds0Hmv","Twitter Web App",122,,,,TRUE,FALSE,10119,2651,,,"FamiliesFirst",,"twitter.com/GeoffRBennett/…","https://t.co/zwmVds0Hmv","https://twitter.com/GeoffRBennett/status/1257748191967141888",,,,,,,,,,,"en","x1257748191967141888","NEWS: Ousted HHS official files whistleblower complaint on coronavirus response. 

Dr. Rick Bright's complaint says Health and Human Services leadership was slow to react and pushed contracts ""based on political connections.""

My latest w/ @darehgregorian https://t.co/238NLiVZhr",2020-05-05 19:05:11,"Twitter Web App",4806,2331,"x19502995","GeoffRBennett","Geoff Bennett",79648,4168,10248,"Washington, D.C.","@NBCNews White House Correspondent by way of @NPR, @NY1, @ABC & @Morehouse",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1257806788491186178","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4588740,362,19136,10309,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
