"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x15764644","x1276353973822382082",2020-06-26 03:17:55,"SpeakerPelosi","In the dead of night, the Trump Administration has once again asked the Supreme Court to rip away the protections and benefits of the Affordable Care Act in the middle of the coronavirus crisis. #ProtectOurCare https://t.co/IB0oglIMDV","Twitter Web App",234,,,,FALSE,FALSE,7675,3951,,,"ProtectOurCare",,"speaker.gov/newsroom/62520…","https://t.co/IB0oglIMDV","https://www.speaker.gov/newsroom/62520-3",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1276353973822382082","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1276347621548982272",2020-06-26 02:52:41,"SpeakerPelosi","Today should have been Tamir Rice's 18th birthday. With tonight's passage of the George Floyd #JusticeInPolicing Act, the House has taken a historic step toward securing justice for Tamir &amp; all Black Americans killed by police brutality. #GeorgeFloydLaw https://t.co/iN1qdswX3f","Twitter Web App",281,,,,FALSE,FALSE,2681,728,,,"JusticeInPolicing GeorgeFloydLaw",,"cbc.house.gov/news/documents…","https://t.co/iN1qdswX3f","https://cbc.house.gov/news/documentsingle.aspx?DocumentID=2202",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1276347621548982272","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1276346428827275264",2020-06-26 02:47:56,"SpeakerPelosi","This evening, the House rejected the Senate’s toothless proposal – and passed the George Floyd #JusticeInPolicing Act on a bipartisan vote. It’s time for the Senate to sit down and come to an agreement on legislation they can pass. #inners https://t.co/xS7nnOWZPx","Twitter Media Studio",239,,,,FALSE,FALSE,4182,1060,,,"JusticeInPolicing inners",,,,,"http://pbs.twimg.com/media/EbZ9orQWkAEFgUB.jpg","https://t.co/xS7nnOWZPx","https://twitter.com/SpeakerPelosi/status/1276346428827275264/video/1","photo","http://pbs.twimg.com/media/EbZ9orQWkAEFgUB.jpg","https://t.co/xS7nnOWZPx","https://twitter.com/SpeakerPelosi/status/1276346428827275264/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1276346428827275264","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1276264167247433728",2020-06-25 21:21:03,"SpeakerPelosi","Thank you to @janschakowsky, @RepTedDeutch, @RepSchneider &amp; @RepDavidEPrice for organizing our colleagues to send this important message. https://t.co/4OykwIRJzV","Twitter Web App",141,,,,TRUE,FALSE,1389,376,,,,,"twitter.com/janschakowsky/…","https://t.co/4OykwIRJzV","https://twitter.com/janschakowsky/status/1276209928680677379",,,,,,,,,"x24195214 x137794015 x1071840474 x155669457","janschakowsky RepTedDeutch RepSchneider RepDavidEPrice","en","x1276209928680677379","I believe two states for two peoples is essential to securing a Jewish, democratic Israel living in peace with an independent and viable Palestinian state. That is why I helped lead this unified message against potential annexation. https://t.co/SAKtVAfKmK",2020-06-25 17:45:32,"Twitter Web App",147,45,"x24195214","janschakowsky","Jan Schakowsky",47994,1433,9746,"Chicago, IL","Official Twitter account for Rep. Jan Schakowsky, Illinois 9th Congressional District",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1276264167247433728","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1276154745628090372",2020-06-25 14:06:15,"SpeakerPelosi","Americans nationwide are calling for swift, bold action to secure justice for Black Americans killed by police brutality. Today, the House will take the historic step of passing the George Floyd #JusticeInPolicing Act. https://t.co/2QGxNF81MU","Twitter Media Studio",242,,,,FALSE,FALSE,10128,2892,,,"JusticeInPolicing",,"twitter.com/i/broadcasts/1…","https://t.co/2QGxNF81MU","https://twitter.com/i/broadcasts/1OwxWLBALpqKQ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1276154745628090372","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1276134109656633345",2020-06-25 12:44:15,"SpeakerPelosi","House Democrats will speak live from the U.S. Capitol at 10 am ET ahead of today’s historic vote on the George Floyd #JusticeInPolicing Act.

Tune in here: https://t.co/rFd2fqW3Qv","Twitter Web App",179,,,,FALSE,FALSE,4306,1085,,,"JusticeInPolicing",,"facebook.com/NancyPelosi/","https://t.co/rFd2fqW3Qv","https://www.facebook.com/NancyPelosi/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1276134109656633345","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1275868597726969857",2020-06-24 19:09:12,"SpeakerPelosi","Millions of Americans are calling for swift action to secure justice for all who have lost their lives to police brutality. Congress can deliver it by sending the George Floyd #JusticeInPolicing Act to the President. https://t.co/gYpniQVVqO","Twitter Web App",240,,,,FALSE,FALSE,10329,2993,,,"JusticeInPolicing",,"abcnews.go.com/Politics/celeb…","https://t.co/gYpniQVVqO","https://abcnews.go.com/Politics/celebrities-including-mariah-carey-rihanna-arianna-grande-lizzo/story?id=71418145",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1275868597726969857","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1275793200024899586",2020-06-24 14:09:36,"SpeakerPelosi","Disappointing that Senate GOP has ignored the voices of hundreds of thousands peacefully calling out for justice. Their proposal mimics the words of real reform but takes no action &amp; makes no difference. It is unworthy of support. Congress must pass the #JusticeInPolicing Act.","Twitter Web App",281,,,,FALSE,FALSE,24654,6337,,,"JusticeInPolicing",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1275793200024899586","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1275792591494275072",2020-06-24 14:07:11,"SpeakerPelosi","Now more than ever, Congress must take action to #LowerCostsForCare for Americans nationwide. Tune in as Democrats take a key step #ForThePeople as we introduce the Patient Protection &amp; Affordable Care Enhancement Act. https://t.co/cWMLcJbMQj","Twitter Media Studio",246,,,,FALSE,FALSE,3352,1106,,,"LowerCostsForCare ForThePeople",,"twitter.com/i/broadcasts/1…","https://t.co/cWMLcJbMQj","https://twitter.com/i/broadcasts/1zqKVevkZYXxB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1275792591494275072","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1275103001880006656",2020-06-22 16:27:00,"SpeakerPelosi","President Trump’s admission that he is looking the other way and enabling China’s brutal repression of the Uyghur people and other Muslim minorities in order to ink a trade deal is appalling. https://t.co/HG75qYPf6E","Sprout Social",215,,,,FALSE,FALSE,20712,6279,,,,,"speaker.gov/newsroom/62220","https://t.co/HG75qYPf6E","https://www.speaker.gov/newsroom/62220",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1275103001880006656","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4869848,362,18902,10512,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
