"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x15764644","x1234589953876791296",2020-03-02 21:22:37,"SpeakerPelosi","Every time an American is forced to ration medication or not fill a prescription, it's a failure of Senate Republicans.

The House has voted to allow HHS to negotiate for #LowerDrugCosts.

How long do families have to wait for @SenateMajLdr to do the same? https://t.co/qScOQFvooA","Sprout Social",280,,,,FALSE,FALSE,6411,2428,,,"LowerDrugCosts",,"cnbc.com/2020/02/26/peo…","https://t.co/qScOQFvooA","https://www.cnbc.com/2020/02/26/people-skipping-medically-necessary-drugs-because-they-cost-too-much.html",,,,,,,,,"x1249982359","senatemajldr","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1234589953876791296","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1234517079757332483",2020-03-02 16:33:02,"SpeakerPelosi","The ACA is a pillar of health &amp; economic security for American families — and even more critical during an epidemic. But in the middle of the #coronavirus crisis, the Trump Admin continues to ask the courts to tear health coverage away from millions. https://t.co/716kuxwC94","Sprout Social",278,,,,FALSE,FALSE,6433,2588,,,"coronavirus",,"speaker.gov/newsroom/3220","https://t.co/716kuxwC94","https://www.speaker.gov/newsroom/3220",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1234517079757332483","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1234265875387179008",2020-03-01 23:54:50,"SpeakerPelosi","Cautiously optimistic about U.S.-Taliban agreement for conditions-based troop drawdown. Many significant additional steps remain to achieve comprehensive and enduring peace. Afghan women must be at the negotiating table; their voices must be heard. https://t.co/nG5TNynXWF","Twitter Web App",272,,,,FALSE,FALSE,4934,1086,,,,,"speaker.gov/newsroom/3120-0","https://t.co/nG5TNynXWF","https://www.speaker.gov/newsroom/3120-0",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1234265875387179008","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1234155742095183872",2020-03-01 16:37:13,"SpeakerPelosi","#WomensHistoryMonth reminds us that when women succeed, America succeeds. https://t.co/a8dhFJkjKb https://t.co/BkD7A7blsc","Twitter Web App",97,,,,FALSE,FALSE,2700,738,,,"WomensHistoryMonth",,"speaker.gov/newsroom/3120","https://t.co/a8dhFJkjKb","https://www.speaker.gov/newsroom/3120","http://pbs.twimg.com/media/ESCZ_e0XsAE0I-y.jpg","https://t.co/BkD7A7blsc","https://twitter.com/SpeakerPelosi/status/1234155742095183872/photo/1","photo","http://pbs.twimg.com/media/ESCZ_e0XsAE0I-y.jpg","https://t.co/BkD7A7blsc","https://twitter.com/SpeakerPelosi/status/1234155742095183872/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1234155742095183872","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1233852534235770882",2020-02-29 20:32:22,"SpeakerPelosi","Congress is taking steps to ensure the government has access to the resources needed to combat this deadly virus &amp; keep Americans safe. House appropriators are working hard on a funding package which we hope to vote on next week.","Twitter Web App",233,"x1233852533375938561","x15764644","SpeakerPelosi",FALSE,FALSE,7884,1481,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1233852534235770882","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1233852533375938561",2020-02-29 20:32:22,"SpeakerPelosi","Sadly and prayerfully, today, we learned of the first death from the #coronavirus in the United States. The American people expect a well-coordinated, fully-funded response that appropriately addresses this public health crisis.","Twitter Web App",228,,,,FALSE,FALSE,41736,7873,,,"coronavirus",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1233852533375938561","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1233557266990804992",2020-02-29 00:59:05,"SpeakerPelosi","Intelligence should never be guided by partisanship or politics. Rep. John Ratcliffe’s embrace of conspiracy theories and distrust of law enforcement &amp; intelligence patriots disqualify him from leading America’s intel community. https://t.co/8vQeOlSD94","Twitter Web App",256,,,,FALSE,FALSE,19310,6308,,,,,"speaker.gov/newsroom/22820…","https://t.co/8vQeOlSD94","https://www.speaker.gov/newsroom/22820-2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1233557266990804992","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1233459146630008833",2020-02-28 18:29:11,"SpeakerPelosi","The mother of the civil rights movement, Dorothy Height dedicated her life to the pursuit of justice for all, fighting tirelessly to turn the tides of history towards progress. #BlackHistoryMonth https://t.co/Bi4cczphQF","Twitter Web App",195,,,,FALSE,FALSE,2103,528,,,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/ER4gdNiWkAIOcuL.jpg","https://t.co/Bi4cczphQF","https://twitter.com/SpeakerPelosi/status/1233459146630008833/photo/1","photo","http://pbs.twimg.com/media/ER4gdNiWkAIOcuL.jpg","https://t.co/Bi4cczphQF","https://twitter.com/SpeakerPelosi/status/1233459146630008833/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1233459146630008833","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1233432448249278469",2020-02-28 16:43:06,"SpeakerPelosi","Whenever people ask for the three most important issues in our country, I tell them the same thing:

-The children
-The children
-The children

We must do all we can to help young Americans achieve their full potential. Today, we do that by confronting the youth tobacco epidemic. https://t.co/nuYTKuMxmf","Sprout Social",280,,,,FALSE,FALSE,7960,1576,,,,,,,,"http://pbs.twimg.com/media/ER4IRS6WAAA5apG.jpg","https://t.co/nuYTKuMxmf","https://twitter.com/SpeakerPelosi/status/1233432448249278469/photo/1","photo","http://pbs.twimg.com/media/ER4IRS6WAAA5apG.jpg","https://t.co/nuYTKuMxmf","https://twitter.com/SpeakerPelosi/status/1233432448249278469/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1233432448249278469","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1233395187239571457",2020-02-28 14:15:02,"SpeakerPelosi","Today, the House takes up legislation to combat the youth tobacco epidemic. Tune in as House Democrats discuss H.R. 2339, the Reversing the Youth Tobacco Epidemic Act. https://t.co/ArfXuAlQbU","Twitter Media Studio",191,,,,FALSE,FALSE,2039,469,,,,,"twitter.com/i/broadcasts/1…","https://t.co/ArfXuAlQbU","https://twitter.com/i/broadcasts/1djxXQmPVwjKZ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1233395187239571457","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4012705,362,18424,10086,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
