"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1082334352711790593","x1245828133036519430",2020-04-02 21:39:07,"Ilhan","Grateful the Minnesotans on board will be able to get home and get the care they need. ❤️ https://t.co/agLY7bF1Lj","Twitter Web App",89,,,,TRUE,FALSE,146,19,,,,,"twitter.com/TODAYshow/stat…","https://t.co/agLY7bF1Lj","https://twitter.com/TODAYshow/status/1245675013199613952",,,,,,,,,,,"en","x1245675013199613952","“The deal is done. Sources tell @NBCNews the only thing missing are some lawyers’ signatures.”

Two Holland America cruise ships with sick passengers on board are just a few miles off the coast of Fort Lauderdale. @kerrynbc has the latest details. https://t.co/vYLropQdhe",2020-04-02 11:30:41,"Wildmoka",17,8,"x7744592","TODAYshow","TODAY",4294556,8033,155475,"Studio 1A","America's favorite morning show | Snapchat: todayshow",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245828133036519430","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1245801282180460544",2020-04-02 19:52:26,"Ilhan","I stand with @GoIUPAT and ALL workers across the country demanding guaranteed healthcare, expanded family leave, and pension relief. 
 
We need to put #WorkersFirst.✊🏽 https://t.co/w6CerKppCc","Twitter Web App",167,,,,TRUE,FALSE,152,47,,,"WorkersFirst",,"twitter.com/GoIUPAT/status…","https://t.co/w6CerKppCc","https://twitter.com/GoIUPAT/status/1244739362983751680",,,,,,,,,"x16096735","GoIUPAT","en","x1244739362983751680","Our members build this nation, so why arent we a priority for Congress? Watch our @dc21iupat sister Tureka call for

1⃣ Continued healthcare coverage
2⃣ Securing worker driven retirements
3⃣ Investing in our infrastructure

Full Video https://t.co/i4xa0B7ZEh @krystalball @esaagar https://t.co/Th9sNlmWzv",2020-03-30 21:32:44,"Twitter Web App",33,21,"x16096735","GoIUPAT","GoIUPAT✊",10094,3158,6249,"","The International Union of Painters and Allied Trades. Growing force of over 160,000 fighting for all working people. #WorkersFirst",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245801282180460544","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1245780800563556354",2020-04-02 18:31:02,"Ilhan",".@realDonaldTrump where are the tests and supplies? https://t.co/FDjXgElMUA","Twitter Web App",51,,,,TRUE,FALSE,907,238,,,,,"twitter.com/danielsgoldman…","https://t.co/FDjXgElMUA","https://twitter.com/danielsgoldman/status/1245720032434434049",,,,,,,,,"x25073877","realDonaldTrump","en","x1245720032434434049","A frontline doctor at a major NYC hospital told me he lost his first patient this morning to rationing of care — not enough ventilators to go around. The lack of supplies and testing is real — and costing lives — no matter what the daily reality show tries to sell you.",2020-04-02 14:29:34,"Twitter for iPhone",49519,22343,"x435232010","danielsgoldman","Daniel Goldman",140389,775,1480,"New York, NY","Fmr Sr Advisor and Dir of Investigations (Maj), HPSCI; Fmr @MSNBC Legal Analyst; Fmr AUSA, SDNY (2007-2017); proud husband and father of 5.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245780800563556354","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1245744631914147846",2020-04-02 16:07:19,"Ilhan","Jan 22:
Reporter: Are there worries about a pandemic? 

Trump: No, not at all. We have it totally under control. 

Now:
Trump: I’ve always known this is a real pandemic.                               

🤔
https://t.co/qpjdKsi7W2","Twitter Web App",227,,,,FALSE,FALSE,951,374,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1245500717416230915/img/5DtLQBBwDyWK9hiw.jpg","https://t.co/qpjdKsi7W2","https://twitter.com/Ilhan/status/1245501793846648839/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1245500717416230915/img/5DtLQBBwDyWK9hiw.jpg","https://t.co/qpjdKsi7W2","https://twitter.com/Ilhan/status/1245501793846648839/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245744631914147846","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1245719232014360577",2020-04-02 14:26:23,"Ilhan","6.6 million Americans filed for unemployment this week.

We can't just put a band-aid on this crisis. We need:

-Universal and monthly cash assistance
-Rent and mortgage moratorium
-Student debt cancellation
-Free testing AND treatment for all","Twitter Web App",243,,,,FALSE,FALSE,4181,1106,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245719232014360577","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1245501793846648839",2020-04-02 00:02:22,"Ilhan","Trump’s COVID-19 response then vs. now. 
 
His gross negligence will forever be remembered. https://t.co/qpjdKsi7W2","Twitter Media Studio",91,,,,FALSE,FALSE,3673,1353,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1245500717416230915/img/5DtLQBBwDyWK9hiw.jpg","https://t.co/qpjdKsi7W2","https://twitter.com/Ilhan/status/1245501793846648839/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1245500717416230915/img/5DtLQBBwDyWK9hiw.jpg","https://t.co/qpjdKsi7W2","https://twitter.com/Ilhan/status/1245501793846648839/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245501793846648839","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1245471330243416064",2020-04-01 22:01:19,"Ilhan","At 5:30pm CT I will be hosting a digital small business roundtable with @MayorFrey and @Mohamudnoor to discuss available resources to small business owners. 

Make sure you tune in at: https://t.co/HPYO1d9cuF","Twitter Web App",208,,,,FALSE,FALSE,176,32,,,,,"facebook.com/RepIlhan/","https://t.co/HPYO1d9cuF","https://www.facebook.com/RepIlhan/",,,,,,,,,"x1199406533056061441 x32157077","MayorFrey mohamudnoor","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245471330243416064","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1245452916447739908",2020-04-01 20:48:09,"Ilhan","Trump’s failed leadership led to this dismal projection. 
https://t.co/aXOgHxgRWo","Twitter Web App",81,,,,FALSE,FALSE,629,123,,,,,"washingtonpost.com/politics/trump…","https://t.co/aXOgHxgRWo","https://www.washingtonpost.com/politics/trump-white-house-projects-up-to-240000-coronavirus-deaths-in-us-even-with-mitigation-efforts/2020/03/31/62df5344-7367-11ea-87da-77a8136c1a6d_story.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245452916447739908","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1245433471725711360",2020-04-01 19:30:53,"Ilhan","THE TRUMP ADMINISTRATION IS DISTRIBUTING OUR NATIONAL STOCKPILE OF FACE MASKS TO ICE AGENTS INSTEAD OF HOSPITALS. HOW DEPRAVED CAN THEY GET? https://t.co/jIoMI2fMz5","Twitter Web App",164,,,,FALSE,FALSE,7108,2622,,,,,"washingtonpost.com/national/coron…","https://t.co/jIoMI2fMz5","https://www.washingtonpost.com/national/coronavirus-protective-gear-stockpile-depleted/2020/04/01/44d6592a-741f-11ea-ae50-7148009252e3_story.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245433471725711360","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1245422086342029314",2020-04-01 18:45:38,"Ilhan","TONIGHT: I’ll be hosting a digital small business roundtable at 5:30pm CT. 

Make sure you tune in to learn about federal, state and local resources for small business owners. 

Watch at: https://t.co/bJ5twV5Ej8 https://t.co/df5werbqlj","Twitter Web App",211,,,,FALSE,FALSE,85,18,,,,,"Facebook.com/RepIlhan/","https://t.co/bJ5twV5Ej8","http://Facebook.com/RepIlhan/","http://pbs.twimg.com/media/EUigddcXYAcvWEY.jpg","https://t.co/df5werbqlj","https://twitter.com/Ilhan/status/1245422086342029314/photo/1","photo","http://pbs.twimg.com/media/EUigddcXYAcvWEY.jpg","https://t.co/df5werbqlj","https://twitter.com/Ilhan/status/1245422086342029314/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1245422086342029314","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,657393,353,1779,2057,998,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
