"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x17494010","x1240818431085162498",2020-03-20 01:52:21,"SenSchumer","What is going on here, President Trump?

We called on you to invoke the Defense Production Act. But in addition, we expect you to use it immediately.

Why aren’t you using this authority now to make testing kits, masks, beds, ventilators? https://t.co/wL3kBTRgOO","Twitter Web App",238,,,,TRUE,FALSE,7092,3160,,,,,"twitter.com/SenDuckworth/s…","https://t.co/wL3kBTRgOO","https://twitter.com/SenDuckworth/status/1240695384298545153",,,,,,,,,,,"en","x1240695384298545153","Trump should stop making contradictory statements &amp; instead take immediate &amp; decisive action under the Defense Production Act to boost production of critical life-saving ventilators. Read more about why here: https://t.co/htUwPamm3J",2020-03-19 17:43:25,"Twitter Web App",1111,428,"x1058520120","SenDuckworth","Tammy Duckworth",568494,6868,7072,"","Official Twitter account for U.S. Senator Tammy Duckworth. For more information, visit",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240818431085162498","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1240812441879093248",2020-03-20 01:28:33,"SenSchumer","From @SpeakerPelosi and me:

We are beginning to review Senator McConnell’s proposal and on first reading, it is not at all pro-worker and instead puts corporations way ahead of workers.

#WorkersFirst","Twitter Web App",201,,,,FALSE,FALSE,11529,4139,,,"WorkersFirst",,,,,,,,,,,,,"x15764644","SpeakerPelosi","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240812441879093248","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1240810853932335110",2020-03-20 01:22:15,"SenSchumer","We need a bold plan that puts #WorkersFirst

Service &amp; industry workers, gig workers, freelancers, bartenders, retail workers, airline attendants, so many more

We owe so much thanks to these hardworking Americans, and many of them are in trouble now through no fault of their own https://t.co/Bytxw7EkUn","Twitter Media Studio",284,,,,FALSE,FALSE,1178,395,,,"WorkersFirst",,,,,"http://pbs.twimg.com/media/ETg-phTXgAAE4ov.jpg","https://t.co/Bytxw7EkUn","https://twitter.com/SenSchumer/status/1240810853932335110/video/1","photo","http://pbs.twimg.com/media/ETg-phTXgAAE4ov.jpg","https://t.co/Bytxw7EkUn","https://twitter.com/SenSchumer/status/1240810853932335110/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240810853932335110","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1240785617803509760",2020-03-19 23:41:58,"SenSchumer","#WorkersFirst

House &amp; Senate Dems are united in our commitment to using all tools to help fight coronavirus like the health crisis it is and make sure all workers are protected from the loss of a paycheck and no family falls into financial ruin

My statement with @SpeakerPelosi: https://t.co/XFOyJpWp6K","Twitter Web App",284,,,,FALSE,FALSE,546,231,,,"WorkersFirst",,,,,"http://pbs.twimg.com/media/ETgnpDmXkAA-UvH.jpg","https://t.co/XFOyJpWp6K","https://twitter.com/SenSchumer/status/1240785617803509760/photo/1","photo","http://pbs.twimg.com/media/ETgnpDmXkAA-UvH.jpg","https://t.co/XFOyJpWp6K","https://twitter.com/SenSchumer/status/1240785617803509760/photo/1",,"x15764644","SpeakerPelosi","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240785617803509760","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1240729344856686595",2020-03-19 19:58:22,"SenSchumer","In the wake of WWII, America helped rebuild a continent.

Right now, we need to rebuild public health capacity on our continent. America needs a Marshall Plan for public health infrastructure to help our hospitals and doctors and nurses on a massive scale. https://t.co/auSARPRcLe","Twitter Media Studio",256,,,,FALSE,FALSE,2758,897,,,,,,,,"http://pbs.twimg.com/media/ETf0cBrXsAAX1e1.jpg","https://t.co/auSARPRcLe","https://twitter.com/SenSchumer/status/1240729344856686595/video/1","photo","http://pbs.twimg.com/media/ETf0cBrXsAAX1e1.jpg","https://t.co/auSARPRcLe","https://twitter.com/SenSchumer/status/1240729344856686595/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240729344856686595","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1240722791353257991",2020-03-19 19:32:19,"SenSchumer","We need to help the millions of workers who are adversely affected by this severe crisis:

Service industry workers, gig workers, freelancers, bartenders, retail workers, airline attendants, and so many others.

Congress must help these Americans NOW.

#WorkersFirst https://t.co/hOuL395Gzn","Twitter Media Studio",266,,,,FALSE,FALSE,1549,501,,,"WorkersFirst",,,,,"http://pbs.twimg.com/media/ETfus5KXkAA6fWN.jpg","https://t.co/hOuL395Gzn","https://twitter.com/SenSchumer/status/1240722791353257991/video/1","photo","http://pbs.twimg.com/media/ETfus5KXkAA6fWN.jpg","https://t.co/hOuL395Gzn","https://twitter.com/SenSchumer/status/1240722791353257991/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240722791353257991","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1240706934006673409",2020-03-19 18:29:18,"SenSchumer","Agree 100%, @TheBuffaloNews! We’re fighting to help these workers NOW. #WorkersFirst

https://t.co/uqqPh5XHkk","Twitter Web App",109,,,,FALSE,FALSE,344,81,,,"WorkersFirst",,"buffalonews.com/2020/03/18/can…","https://t.co/uqqPh5XHkk","https://buffalonews.com/2020/03/18/can-a-million-laid-off-restaurant-workers-make-their-voices-heard/",,,,,,,,,"x43805270","TheBuffaloNews","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240706934006673409","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1240702937782837248",2020-03-19 18:13:26,"SenSchumer","#WorkersFirst https://t.co/TKbVw8ak9F","Twitter Web App",13,,,,TRUE,FALSE,609,165,,,"WorkersFirst",,"twitter.com/MSNBC/status/1…","https://t.co/TKbVw8ak9F","https://twitter.com/MSNBC/status/1240606548793217024",,,,,,,,,,,"und","x1240606548793217024","Senate Minority Leader Schumer: ""We got to go forward in a bipartisan way here in the House and Senate, and do what needs to be done in bold, quick action.""
https://t.co/eMs3yyjbeD",2020-03-19 11:50:25,"SocialFlow",472,128,"x2836421","MSNBC","MSNBC",3076354,689,199825,"","The place for in-depth analysis, political commentary and informed perspectives in 2020.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240702937782837248","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1240688791817420804",2020-03-19 17:17:13,"SenSchumer","These stock buybacks, they infuriate me.

The airline industry alone bought back $13 billion in their own stock over the last two years.

That money could have been there to help the workers and to help the airlines out of this. #WorkersFirst https://t.co/XFwPFmIluZ","Twitter Media Studio",242,,,,FALSE,FALSE,9242,3465,,,"WorkersFirst",,,,,"http://pbs.twimg.com/media/ETfPtoPXsAAnzNo.jpg","https://t.co/XFwPFmIluZ","https://twitter.com/SenSchumer/status/1240688791817420804/video/1","photo","http://pbs.twimg.com/media/ETfPtoPXsAAnzNo.jpg","https://t.co/XFwPFmIluZ","https://twitter.com/SenSchumer/status/1240688791817420804/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240688791817420804","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1240680968652013569",2020-03-19 16:46:08,"SenSchumer","Big for America’s students right now. @PattyMurray, @SenSherrodBrown, @SenWarren, and I are announcing our bold new plan to #CancelStudentDebt for the duration of the coronavirus emergency and provide a minimum $10k payoff for federal student loan borrowers.","Twitter Web App",258,,,,FALSE,FALSE,2459,596,,,"CancelStudentDebt",,,,,,,,,,,,,"x293131808 x43910797 x970207298","PattyMurray SenSherrodBrown SenWarren","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1240680968652013569","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2139456,25324,11053,16993,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
