"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x15764644","x1266119568692523008",2020-05-28 21:30:03,"SpeakerPelosi","It’s no secret that we need to expand testing nationwide. Instead of refusing to face reality, the GOP Senate must step up and pass the #HeroesAct in order to expand testing &amp; support our heroic frontline workers. #AMR https://t.co/xQcGRwOHtZ","Twitter Media Studio",222,,,,FALSE,FALSE,3140,864,,,"HeroesAct AMR",,,,,"http://pbs.twimg.com/media/EZIaLCWXkAstk0_.jpg","https://t.co/xQcGRwOHtZ","https://twitter.com/SpeakerPelosi/status/1266119568692523008/video/1","photo","http://pbs.twimg.com/media/EZIaLCWXkAstk0_.jpg","https://t.co/xQcGRwOHtZ","https://twitter.com/SpeakerPelosi/status/1266119568692523008/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266119568692523008","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1266104161176678400",2020-05-28 20:28:49,"SpeakerPelosi","The horrific murder of #GeorgeFloyd has broken our hearts. His family deserves justice, as do countless other black people who've been killed in this country. Congress is committed to finding solutions to prevent these crimes &amp; root out the systemic injustice in our society.","Twitter for iPhone",279,,,,FALSE,FALSE,16782,3461,,,"GeorgeFloyd",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266104161176678400","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1266100556625522689",2020-05-28 20:14:30,"SpeakerPelosi","Read my full statement here: https://t.co/0SdfDDUZsS","Twitter Web App",52,"x1266100555950297093","x15764644","SpeakerPelosi",FALSE,FALSE,3788,1268,,,,,"speaker.gov/newsroom/52820…","https://t.co/0SdfDDUZsS","https://www.speaker.gov/newsroom/52820-2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266100556625522689","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1266100555950297093",2020-05-28 20:14:30,"SpeakerPelosi","Allowing the spread of disinformation is extremely dangerous. Yet still, the President encourages Facebook &amp; others to continue to exploit and profit off falsehoods – while directing the federal government to dismantle efforts to help users distinguish fact from fiction.","Twitter Web App",275,,,,FALSE,FALSE,39481,9966,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266100555950297093","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1266085197092737026",2020-05-28 19:13:28,"SpeakerPelosi","If America does not speak out for human rights in China because of commercial interests, we lose all moral authority to speak out elsewhere.","Twitter Web App",140,"x1266085196207722496","x15764644","SpeakerPelosi",FALSE,FALSE,2348,509,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266085197092737026","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1266085196207722496",2020-05-28 19:13:28,"SpeakerPelosi","The Administration should work with Congress on an appropriate response which considers all tools available, including visa limitations and economic penalties.","Twitter Web App",159,"x1266085195515670529","x15764644","SpeakerPelosi",FALSE,FALSE,1407,255,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266085196207722496","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1266085195515670529",2020-05-28 19:13:27,"SpeakerPelosi","This excessive law brazenly accelerates Beijing’s years-long assault on Hong Kong’s political and economic freedoms, coming after the threat of the extradition bill and of police brutality last fall. All freedom-loving people must come together to condemn this law.","Twitter Web App",265,"x1266085194777464833","x15764644","SpeakerPelosi",FALSE,FALSE,457,136,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266085195515670529","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1266085194777464833",2020-05-28 19:13:27,"SpeakerPelosi","The so-called “national security framework” – Beijing’s latest move against Hong Kong – threatens the death of the ‘one country, two systems’ principle. https://t.co/rDNOkNj8wh","Twitter Web App",176,,,,FALSE,FALSE,3576,1550,,,,,"speaker.gov/newsroom/52820…","https://t.co/rDNOkNj8wh","https://www.speaker.gov/newsroom/52820-1",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266085194777464833","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1266021777462956033",2020-05-28 15:01:27,"SpeakerPelosi","Newly-released unemployment data shows that 1-in-4 American workers have filed for unemployment during this public health crisis. Now more than ever, the Senate must pass the House-passed #HeroesAct and put #FamiliesFirst. https://t.co/ZjTB9fuvCm","Twitter Media Studio",246,,,,FALSE,FALSE,7388,2652,,,"HeroesAct FamiliesFirst",,"twitter.com/i/broadcasts/1…","https://t.co/ZjTB9fuvCm","https://twitter.com/i/broadcasts/1ypJdQpZQAYxW",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266021777462956033","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
"x15764644","x1266009483177873408",2020-05-28 14:12:36,"SpeakerPelosi","I will be speaking with reporters regarding the ongoing efforts to put #FamiliesFirst in our COVID-19 crisis response at 10:45 am ET at the U.S. Capitol.

Tune in here: https://t.co/rFd2fqW3Qv","Sprout Social",192,,,,FALSE,FALSE,2973,649,,,"FamiliesFirst",,"facebook.com/NancyPelosi/","https://t.co/rFd2fqW3Qv","https://www.facebook.com/NancyPelosi/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SpeakerPelosi/status/1266009483177873408","Nancy Pelosi","San Francisco","Speaker of the House, focused on strengthening America's middle class and creating jobs; mother, grandmother, dark chocolate connoisseur.","https://t.co/jztVqrP3x5",FALSE,4673137,362,18645,10410,11,2008-08-07 15:35:02,TRUE,"https://t.co/jztVqrP3x5","https://www.speaker.gov/",,"https://pbs.twimg.com/profile_banners/15764644/1572273026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114294290375688193/P9mcJNGb_normal.png"
