"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x216776631","x1260991588878213126",2020-05-14 17:53:17,"BernieSanders","Here's unfettered capitalism at work. Jeff Bezos, the owner of Amazon, has increased his wealth by $30 billion during the pandemic. His response: end the hazard pay increases that Amazon warehouse workers have received, despite hundreds of them being infected with the virus.","Twitter Web App",275,,,,FALSE,FALSE,50116,12431,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260991588878213126","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1260721457266638850",2020-05-13 23:59:53,"BernieSanders","We cannot lose sight of the climate emergency around us. Together, we must do everything we can to address this existential threat. Join our virtual town hall @VarshPrakash, @billmckibben, @JayInslee, and @dwallacewells live now: https://t.co/WwwFevOAuz","Twitter Media Studio",253,,,,FALSE,FALSE,2455,581,,,,,"twitter.com/i/broadcasts/1…","https://t.co/WwwFevOAuz","https://twitter.com/i/broadcasts/1mnGeQdVwPbGX",,,,,,,,,"x2715180255 x21786618 x21789463 x260478229","VarshPrakash billmckibben JayInslee dwallacewells","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260721457266638850","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1260677391720079363",2020-05-13 21:04:47,"BernieSanders","Tonight: watch our live town hall featuring special guests on the existential threat of climate change and what we can do to save our planet. Tune in at 8 p.m. ET at https://t.co/vreIiWfeoS. https://t.co/gqQD9Jeudg","Twitter Web App",190,,,,FALSE,FALSE,1340,293,,,,,"live.berniesanders.com","https://t.co/vreIiWfeoS","http://live.berniesanders.com","http://pbs.twimg.com/media/EX7TDavWsAETJfX.jpg","https://t.co/gqQD9Jeudg","https://twitter.com/BernieSanders/status/1260677391720079363/photo/1","photo","http://pbs.twimg.com/media/EX7TDavWsAETJfX.jpg","https://t.co/gqQD9Jeudg","https://twitter.com/BernieSanders/status/1260677391720079363/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260677391720079363","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1260648227474255873",2020-05-13 19:08:53,"BernieSanders","We cannot continue to tie health insurance coverage to your employment. Medicare for All now. https://t.co/s35AWagXGS","Twitter Web App",93,,,,TRUE,FALSE,11295,1873,,,,,"twitter.com/axios/status/1…","https://t.co/s35AWagXGS","https://twitter.com/axios/status/1260553883031490560",,,,,,,,,,,"en","x1260553883031490560","Roughly 27 million people have likely have lost job-based health coverage since the coronavirus shocked the economy, according to new estimates. https://t.co/r0RTy1WMTF",2020-05-13 12:54:00,"TweetDeck",120,76,"x800707492346925056","axios","Axios",352659,862,69157,"","Smart Brevity worthy of people's time, attention and trust. Visit our stream: https://t.co/MOsBGwib0S Subscribe to our newsletters: https://t.co/hi21XepUhE",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260648227474255873","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1260624763778740227",2020-05-13 17:35:39,"BernieSanders","The Democratic Party must stand up to powerful special interests and fight for economic, social, racial and environmental justice. I'm pleased that strong progressive leaders will work with the Biden campaign to unify our party in a transformational and progressive direction. https://t.co/SwcTl9kd6s","Twitter Web App",276,,,,FALSE,FALSE,5591,1003,,,,,,,,"http://pbs.twimg.com/media/EX6hG6sXkAIOhvp.png","https://t.co/SwcTl9kd6s","https://twitter.com/BernieSanders/status/1260624763778740227/photo/1","photo","http://pbs.twimg.com/media/EX6hG6sXkAIOhvp.png","https://t.co/SwcTl9kd6s","https://twitter.com/BernieSanders/status/1260624763778740227/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260624763778740227","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1260577205920423937",2020-05-13 14:26:40,"BernieSanders","We must do everything possible to develop a vaccine for the coronavirus. And, when we do, it must be provided free of charge to ALL Americans. This is not a time for drug company profiteering.","Twitter Web App",192,,,,FALSE,FALSE,29942,4330,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260577205920423937","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1260305559653437442",2020-05-12 20:27:15,"BernieSanders","Tomorrow, join a live town hall featuring special guests on how we must save our planet from the existential threat of climate change. Tune in at 8 p.m. ET at https://t.co/vreIiWfeoS. https://t.co/5eczDXKwMu","Twitter Web App",183,,,,FALSE,FALSE,2737,558,,,,,"live.berniesanders.com","https://t.co/vreIiWfeoS","http://live.berniesanders.com","http://pbs.twimg.com/media/EX2BC2GWsAQHerl.jpg","https://t.co/5eczDXKwMu","https://twitter.com/BernieSanders/status/1260305559653437442/photo/1","photo","http://pbs.twimg.com/media/EX2BC2GWsAQHerl.jpg","https://t.co/5eczDXKwMu","https://twitter.com/BernieSanders/status/1260305559653437442/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260305559653437442","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1260226586906963969",2020-05-12 15:13:26,"BernieSanders","I find it astounding that some of my colleagues in the U.S. Congress think we can afford to give a trillion in tax breaks to the 1% and increase military spending, but that we can’t take care of all the people who are hurting now. https://t.co/gPmuRRzjzo","Twitter Media Studio",230,,,,FALSE,FALSE,11631,2556,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1260222850209898497/img/RCI7dTrZjqmJxyWv.jpg","https://t.co/gPmuRRzjzo","https://twitter.com/BernieSanders/status/1260226586906963969/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1260222850209898497/img/RCI7dTrZjqmJxyWv.jpg","https://t.co/gPmuRRzjzo","https://twitter.com/BernieSanders/status/1260226586906963969/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260226586906963969","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1260041053832466443",2020-05-12 02:56:12,"BernieSanders","Californians: @ChristyforCA25 is on the ballot for tomorrow's special election in the 25th Congressional District. Vote to send Christy to Congress to fight for working families, and send a message that Californians reject President Trump's hateful agenda. https://t.co/pUs7odjER3","Twitter Web App",256,,,,TRUE,FALSE,6164,1569,,,,,"twitter.com/ChristyforCA25…","https://t.co/pUs7odjER3","https://twitter.com/ChristyforCA25/status/1259962682884546561",,,,,,,,,"x4699063596","ChristyforCA25","en","x1259962682884546561","The choice in this race couldn’t be more clear. Mike Garcia sides with Donald Trump 100%. I won’t - and I will always put the people of our community first above all else. Help us protect this seat in tomorrow's MAY 12 SPECIAL ELECTION! https://t.co/mdd8jJMQTR",2020-05-11 21:44:47,"Twitter Web App",1993,979,"x4699063596","ChristyforCA25","Christy Smith",58111,2964,2102,"Santa Clarita, CA","California State Assemblywoman for 38th District. Candidate for Congress in CA-25. She/her/mom.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260041053832466443","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1260030756803317761",2020-05-12 02:15:17,"BernieSanders","Cost of the Trump tax giveaway to the rich: $1,900,000,000,000

Cost of never ending wars in Middle East: $6,400,000,000,000

Cost of Trump's defense budget: $738,000,000,000

Cost of inaction: Another Great Depression

We cannot afford to wait. https://t.co/FDLGsX66Y8","Twitter Web App",269,,,,FALSE,FALSE,12516,3026,,,,,"bloomberg.com/news/articles/…","https://t.co/FDLGsX66Y8","https://www.bloomberg.com/news/articles/2020-05-11/gop-finds-deficit-scold-voice-again-adding-snag-to-talks-on-aid",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1260030756803317761","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11965850,1463,20721,17983,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
